Date,Open,High,Low,Close
9/9/2011,"2,508.12","2,518.40","2,452.93","2,467.99"
9/8/2011,"2,533.81","2,568.45","2,520.80","2,529.14"
9/7/2011,"2,511.50","2,548.94","2,507.52","2,548.94"
9/6/2011,"2,417.61","2,477.77","2,414.31","2,473.83"
9/2/2011,"2,497.28","2,512.78","2,469.35","2,480.33"
9/1/2011,"2,583.34","2,604.50","2,543.56","2,546.04"
8/31/2011,"2,589.75","2,611.58","2,557.74","2,579.46"
8/30/2011,"2,547.07","2,589.53","2,534.68","2,576.11"
8/29/2011,"2,510.99","2,562.58","2,510.13","2,562.11"
8/26/2011,"2,408.79","2,486.04","2,385.27","2,479.85"
8/25/2011,"2,470.96","2,482.90","2,415.24","2,419.63"
8/24/2011,"2,437.48","2,470.80","2,420.48","2,467.69"
8/23/2011,"2,360.95","2,446.06","2,349.08","2,446.06"
8/22/2011,"2,396.88","2,397.34","2,337.28","2,345.38"
8/19/2011,"2,353.32","2,415.18","2,338.66","2,341.84"
8/18/2011,"2,436.38","2,437.01","2,362.97","2,380.43"
8/17/2011,"2,527.79","2,549.11","2,488.09","2,511.48"
8/16/2011,"2,526.48","2,546.74","2,494.55","2,523.45"
8/15/2011,"2,522.04","2,555.20","2,514.52","2,555.20"
8/12/2011,"2,507.01","2,524.09","2,481.50","2,507.98"
8/11/2011,"2,415.54","2,516.39","2,399.56","2,492.68"
8/10/2011,"2,425.55","2,461.28","2,378.08","2,381.05"
8/9/2011,"2,402.13","2,483.66","2,331.65","2,482.52"
8/8/2011,"2,447.30","2,489.39","2,357.69","2,357.69"
8/5/2011,"2,580.30","2,592.04","2,464.87","2,532.41"
8/4/2011,"2,648.38","2,653.79","2,556.38","2,556.39"
8/3/2011,"2,673.97","2,695.37","2,621.67","2,693.07"
8/2/2011,"2,728.29","2,745.87","2,668.68","2,669.24"
8/1/2011,"2,791.45","2,796.24","2,716.30","2,744.61"
7/29/2011,"2,736.67","2,780.58","2,724.99","2,756.38"
7/28/2011,"2,765.61","2,800.11","2,757.85","2,766.25"
7/27/2011,"2,823.62","2,823.86","2,761.00","2,764.79"
7/26/2011,"2,842.74","2,851.72","2,832.27","2,839.96"
7/25/2011,"2,832.11","2,859.40","2,828.91","2,842.80"
7/22/2011,"2,834.46","2,862.72","2,830.58","2,858.83"
7/21/2011,"2,818.79","2,847.41","2,807.71","2,834.43"
7/20/2011,"2,839.39","2,839.65","2,808.18","2,814.23"
7/19/2011,"2,790.98","2,828.65","2,790.98","2,826.52"
7/18/2011,"2,777.61","2,783.76","2,743.79","2,765.11"
7/15/2011,"2,787.33","2,790.16","2,768.28","2,789.80"
7/14/2011,"2,804.82","2,817.38","2,755.90","2,762.67"
7/13/2011,"2,800.88","2,825.86","2,789.57","2,796.92"
7/12/2011,"2,798.75","2,807.57","2,780.16","2,781.91"
7/11/2011,"2,828.10","2,841.12","2,795.54","2,802.62"
7/8/2011,"2,841.29","2,860.02","2,831.16","2,859.81"
7/7/2011,"2,856.25","2,878.94","2,853.90","2,872.66"
7/6/2011,"2,821.42","2,838.85","2,812.80","2,834.02"
7/5/2011,"2,817.87","2,828.53","2,810.00","2,825.77"
7/1/2011,"2,775.08","2,818.19","2,769.06","2,816.03"
6/30/2011,"2,749.37","2,776.56","2,749.11","2,773.52"
6/29/2011,"2,736.76","2,746.62","2,722.26","2,740.49"
6/28/2011,"2,694.26","2,729.94","2,692.45","2,729.31"
6/27/2011,"2,653.07","2,697.34","2,647.55","2,688.28"
6/24/2011,"2,681.10","2,682.41","2,647.46","2,652.89"
6/23/2011,"2,638.60","2,688.07","2,627.47","2,686.75"
6/22/2011,"2,677.18","2,693.23","2,668.35","2,669.19"
6/21/2011,"2,640.33","2,688.50","2,634.04","2,687.26"
6/20/2011,"2,608.05","2,636.55","2,607.74","2,629.66"
6/17/2011,"2,646.29","2,648.54","2,608.99","2,616.48"
6/16/2011,"2,631.98","2,642.65","2,599.86","2,623.70"
6/15/2011,"2,653.17","2,669.75","2,625.86","2,631.46"
6/14/2011,"2,662.73","2,685.65","2,662.73","2,678.72"
6/13/2011,"2,649.30","2,657.77","2,629.61","2,639.69"
6/10/2011,"2,675.10","2,676.72","2,641.64","2,643.73"
6/9/2011,"2,678.52","2,696.69","2,670.02","2,684.87"
6/8/2011,"2,693.69","2,698.08","2,671.09","2,675.38"
6/7/2011,"2,712.79","2,723.32","2,701.17","2,701.56"
6/6/2011,"2,728.31","2,736.66","2,702.20","2,702.56"
6/3/2011,"2,740.49","2,762.56","2,730.63","2,732.78"
6/2/2011,"2,773.76","2,784.57","2,759.17","2,773.31"
6/1/2011,"2,829.39","2,834.05","2,767.63","2,769.19"
5/31/2011,"2,824.25","2,835.34","2,808.60","2,835.30"
5/27/2011,"2,789.02","2,801.15","2,788.29","2,796.86"
5/26/2011,"2,756.31","2,787.33","2,756.06","2,782.92"
5/25/2011,"2,739.99","2,771.38","2,739.85","2,761.38"
5/24/2011,"2,766.70","2,767.50","2,744.01","2,746.16"
5/23/2011,"2,761.96","2,770.51","2,750.64","2,758.90"
5/20/2011,"2,815.96","2,821.44","2,796.27","2,803.32"
5/19/2011,"2,824.05","2,828.41","2,805.12","2,823.31"
5/18/2011,"2,782.65","2,817.15","2,780.83","2,815.00"
5/17/2011,"2,769.17","2,783.61","2,759.29","2,783.21"
5/16/2011,"2,815.90","2,828.14","2,779.54","2,782.31"
5/13/2011,"2,859.70","2,861.51","2,827.51","2,828.47"
5/12/2011,"2,833.67","2,865.86","2,819.37","2,863.04"
5/11/2011,"2,867.16","2,874.61","2,829.68","2,845.06"
5/10/2011,"2,851.91","2,873.64","2,850.01","2,871.89"
5/9/2011,"2,828.24","2,850.39","2,823.67","2,843.25"
5/6/2011,"2,840.71","2,859.25","2,818.65","2,827.56"
5/5/2011,"2,812.84","2,845.85","2,804.82","2,814.72"
5/4/2011,"2,842.92","2,848.16","2,808.79","2,828.23"
5/3/2011,"2,859.30","2,861.95","2,825.50","2,841.62"
5/2/2011,"2,881.28","2,887.75","2,859.84","2,864.08"
4/29/2011,"2,869.74","2,876.83","2,863.04","2,873.54"
4/28/2011,"2,862.82","2,874.59","2,859.62","2,872.53"
4/27/2011,"2,853.88","2,870.80","2,842.61","2,869.88"
4/26/2011,"2,832.48","2,856.61","2,829.00","2,847.54"
4/25/2011,"2,820.28","2,826.26","2,813.20","2,825.88"
4/21/2011,"2,820.77","2,820.77","2,808.55","2,820.16"
4/20/2011,"2,788.84","2,802.99","2,785.98","2,802.51"
4/19/2011,"2,741.35","2,746.18","2,727.12","2,744.97"
4/18/2011,"2,731.22","2,737.46","2,706.50","2,735.38"
4/15/2011,"2,752.87","2,769.29","2,743.75","2,764.65"
4/14/2011,"2,743.12","2,762.18","2,733.68","2,760.22"
4/13/2011,"2,762.69","2,772.05","2,744.85","2,761.52"
4/12/2011,"2,755.89","2,760.62","2,737.07","2,744.79"
4/11/2011,"2,789.49","2,792.95","2,760.84","2,771.51"
4/8/2011,"2,806.29","2,808.56","2,772.40","2,780.41"
4/7/2011,"2,799.59","2,813.22","2,781.13","2,796.14"
4/6/2011,"2,808.11","2,815.55","2,786.80","2,799.82"
4/5/2011,"2,787.78","2,806.20","2,785.27","2,791.19"
4/4/2011,"2,796.26","2,799.73","2,778.87","2,789.19"
4/1/2011,"2,796.67","2,802.63","2,779.71","2,789.60"
3/31/2011,"2,774.23","2,783.98","2,769.52","2,781.07"
3/30/2011,"2,772.36","2,779.95","2,763.77","2,776.79"
3/29/2011,"2,727.83","2,756.89","2,720.19","2,756.89"
3/28/2011,"2,752.33","2,754.63","2,730.68","2,730.68"
3/25/2011,"2,746.34","2,762.55","2,740.17","2,743.06"
3/24/2011,"2,715.88","2,740.39","2,703.42","2,736.42"
3/23/2011,"2,677.56","2,704.30","2,660.17","2,698.30"
3/22/2011,"2,692.13","2,695.46","2,679.41","2,683.87"
3/21/2011,"2,675.47","2,699.70","2,674.99","2,692.09"
3/18/2011,"2,665.54","2,665.56","2,639.76","2,643.67"
3/17/2011,"2,656.08","2,660.50","2,634.17","2,636.05"
3/16/2011,"2,652.92","2,669.27","2,603.50","2,616.82"
3/15/2011,"2,619.40","2,680.57","2,618.50","2,667.33"
3/14/2011,"2,695.66","2,715.22","2,682.09","2,700.97"
3/11/2011,"2,689.65","2,724.61","2,689.41","2,715.61"
3/10/2011,"2,719.29","2,721.21","2,695.08","2,701.02"
3/9/2011,"2,756.34","2,761.77","2,737.68","2,751.72"
3/8/2011,"2,745.23","2,775.41","2,729.85","2,765.77"
3/7/2011,"2,793.19","2,794.82","2,724.51","2,745.63"
3/4/2011,"2,797.64","2,798.07","2,768.12","2,784.67"
3/3/2011,"2,774.48","2,802.32","2,774.48","2,798.74"
3/2/2011,"2,735.05","2,763.95","2,734.08","2,748.07"
3/1/2011,"2,791.08","2,791.23","2,730.72","2,737.41"
2/28/2011,"2,791.28","2,798.43","2,767.61","2,782.27"
2/25/2011,"2,752.16","2,781.12","2,751.81","2,781.05"
2/24/2011,"2,726.59","2,745.29","2,707.63","2,737.90"
2/23/2011,"2,755.20","2,761.70","2,705.54","2,722.99"
2/22/2011,"2,795.44","2,808.18","2,752.75","2,756.42"
2/18/2011,"2,833.35","2,840.51","2,823.65","2,833.95"
2/17/2011,"2,816.12","2,835.20","2,815.08","2,831.58"
2/16/2011,"2,815.09","2,828.19","2,811.52","2,825.56"
2/15/2011,"2,809.02","2,813.13","2,798.83","2,804.35"
2/14/2011,"2,810.19","2,819.87","2,808.27","2,817.18"
2/11/2011,"2,783.16","2,810.56","2,778.21","2,809.44"
2/10/2011,"2,764.76","2,791.43","2,762.34","2,790.45"
2/9/2011,"2,791.13","2,798.91","2,780.89","2,789.07"
2/8/2011,"2,782.41","2,797.05","2,776.35","2,797.05"
2/7/2011,"2,773.26","2,796.50","2,772.81","2,783.99"
2/4/2011,"2,755.85","2,769.70","2,747.86","2,769.30"
2/3/2011,"2,746.74","2,757.54","2,725.78","2,753.88"
2/2/2011,"2,751.19","2,758.51","2,743.76","2,749.56"
2/1/2011,"2,717.61","2,755.97","2,716.64","2,751.19"
1/31/2011,"2,693.30","2,706.30","2,676.87","2,700.08"
1/28/2011,"2,755.28","2,755.28","2,679.57","2,686.89"
1/27/2011,"2,745.16","2,763.64","2,740.30","2,755.28"
1/26/2011,"2,724.52","2,746.03","2,717.63","2,739.50"
1/25/2011,"2,704.25","2,719.34","2,697.51","2,719.25"
1/24/2011,"2,693.03","2,719.73","2,687.97","2,717.55"
1/21/2011,"2,716.92","2,722.74","2,688.53","2,689.54"
1/20/2011,"2,712.40","2,714.10","2,686.59","2,704.29"
1/19/2011,"2,762.81","2,764.35","2,717.79","2,725.36"
1/18/2011,"2,744.80","2,766.17","2,744.26","2,765.85"
1/14/2011,"2,732.48","2,755.30","2,729.62","2,755.30"
1/13/2011,"2,734.93","2,742.43","2,727.14","2,735.29"
1/12/2011,"2,731.45","2,737.33","2,722.32","2,737.33"
1/11/2011,"2,719.60","2,722.75","2,706.58","2,716.83"
1/10/2011,"2,691.47","2,712.32","2,682.25","2,707.80"
1/7/2011,"2,712.75","2,715.96","2,676.36","2,703.17"
1/6/2011,"2,704.38","2,712.35","2,697.73","2,709.89"
1/5/2011,"2,673.91","2,702.20","2,671.89","2,702.20"
1/4/2011,"2,699.86","2,700.88","2,663.64","2,681.25"
1/3/2011,"2,676.65","2,704.86","2,676.34","2,691.52"
12/31/2010,"2,660.58","2,662.39","2,649.04","2,652.87"
12/30/2010,"2,665.68","2,671.11","2,661.83","2,662.98"
12/29/2010,"2,667.18","2,671.23","2,664.51","2,666.93"
12/28/2010,"2,671.85","2,673.02","2,658.21","2,662.88"
12/27/2010,"2,657.09","2,670.57","2,645.38","2,667.27"
12/23/2010,"2,667.42","2,671.63","2,661.17","2,665.60"
12/22/2010,"2,669.00","2,675.26","2,666.63","2,671.48"
12/21/2010,"2,658.94","2,669.01","2,655.95","2,667.61"
12/20/2010,"2,651.98","2,658.80","2,634.56","2,649.56"
12/17/2010,"2,643.35","2,651.35","2,637.08","2,642.97"
12/16/2010,"2,620.56","2,639.68","2,613.72","2,637.31"
12/15/2010,"2,625.81","2,643.11","2,613.15","2,617.22"
12/14/2010,"2,631.34","2,636.85","2,621.05","2,627.72"
12/13/2010,"2,645.35","2,645.79","2,624.56","2,624.91"
12/10/2010,"2,623.28","2,639.41","2,615.42","2,637.54"
12/9/2010,"2,623.15","2,624.84","2,606.24","2,616.67"
12/8/2010,"2,604.57","2,612.37","2,592.89","2,609.16"
12/7/2010,"2,623.15","2,623.60","2,597.45","2,598.49"
12/6/2010,"2,591.28","2,599.19","2,584.09","2,594.92"
12/3/2010,"2,569.02","2,593.68","2,567.88","2,591.46"
12/2/2010,"2,553.68","2,580.59","2,551.82","2,579.35"
12/1/2010,"2,535.19","2,558.29","2,535.19","2,549.43"
11/30/2010,"2,497.12","2,510.71","2,488.61","2,498.23"
11/29/2010,"2,522.24","2,531.03","2,496.83","2,525.22"
11/26/2010,"2,525.91","2,541.49","2,522.40","2,534.56"
11/24/2010,"2,519.89","2,545.41","2,519.89","2,543.12"
11/23/2010,"2,504.21","2,510.09","2,483.16","2,494.95"
11/22/2010,"2,509.39","2,532.02","2,501.30","2,532.02"
11/19/2010,"2,510.79","2,520.94","2,499.92","2,518.12"
11/18/2010,"2,504.41","2,526.83","2,502.50","2,514.40"
11/17/2010,"2,471.27","2,486.16","2,467.19","2,476.01"
11/16/2010,"2,494.21","2,503.29","2,459.79","2,469.84"
11/15/2010,"2,529.02","2,534.56","2,512.29","2,513.82"
11/12/2010,"2,540.47","2,552.24","2,506.40","2,518.21"
11/11/2010,"2,534.24","2,559.99","2,524.12","2,555.52"
11/10/2010,"2,564.31","2,578.78","2,545.46","2,578.78"
11/9/2010,"2,587.08","2,592.94","2,552.93","2,562.98"
11/8/2010,"2,570.86","2,583.30","2,566.78","2,580.05"
11/5/2010,"2,577.63","2,582.18","2,568.78","2,578.98"
11/4/2010,"2,569.27","2,579.62","2,564.05","2,577.34"
11/3/2010,"2,532.83","2,541.42","2,511.31","2,540.27"
11/2/2010,"2,525.94","2,534.88","2,518.29","2,533.52"
11/1/2010,"2,520.45","2,532.37","2,491.46","2,504.84"
10/29/2010,"2,505.99","2,517.50","2,505.86","2,507.41"
10/28/2010,"2,516.16","2,516.20","2,489.76","2,507.37"
10/27/2010,"2,484.09","2,505.35","2,478.01","2,503.26"
10/26/2010,"2,476.51","2,503.03","2,470.12","2,497.29"
10/25/2010,"2,491.62","2,507.03","2,490.11","2,490.85"
10/22/2010,"2,461.60","2,479.39","2,459.43","2,479.39"
10/21/2010,"2,470.72","2,482.14","2,436.34","2,459.67"
10/20/2010,"2,443.20","2,469.72","2,441.07","2,457.39"
10/19/2010,"2,442.21","2,462.95","2,422.14","2,436.95"
10/18/2010,"2,470.12","2,480.95","2,462.55","2,480.66"
10/15/2010,"2,461.70","2,468.77","2,438.03","2,468.77"
10/14/2010,"2,441.21","2,445.85","2,422.07","2,435.38"
10/13/2010,"2,432.55","2,452.54","2,426.52","2,441.23"
10/12/2010,"2,397.70","2,421.79","2,379.39","2,417.92"
10/11/2010,"2,403.46","2,413.03","2,397.57","2,402.33"
10/8/2010,"2,384.76","2,406.67","2,370.53","2,401.91"
10/7/2010,"2,391.63","2,392.74","2,368.25","2,383.67"
10/6/2010,"2,395.16","2,399.13","2,368.43","2,380.66"
10/5/2010,"2,368.52","2,402.42","2,366.06","2,399.83"
10/4/2010,"2,362.25","2,370.87","2,332.46","2,344.52"
10/1/2010,"2,386.82","2,389.45","2,359.32","2,370.75"
9/30/2010,"2,390.96","2,400.06","2,354.22","2,368.62"
9/29/2010,"2,372.37","2,382.15","2,366.19","2,376.56"
9/28/2010,"2,373.13","2,383.67","2,339.50","2,379.59"
9/27/2010,"2,379.73","2,386.01","2,368.65","2,369.77"
9/24/2010,"2,356.26","2,381.22","2,353.50","2,381.22"
9/23/2010,"2,316.71","2,353.79","2,316.11","2,327.08"
9/22/2010,"2,339.91","2,355.91","2,323.55","2,334.55"
9/21/2010,"2,355.27","2,366.76","2,341.82","2,349.35"
9/20/2010,"2,322.80","2,358.90","2,317.89","2,355.83"
9/17/2010,"2,318.42","2,320.37","2,301.82","2,315.61"
9/16/2010,"2,297.51","2,304.95","2,288.71","2,303.25"
9/15/2010,"2,283.17","2,304.60","2,276.32","2,301.32"
9/14/2010,"2,281.31","2,302.57","2,274.57","2,289.77"
9/13/2010,"2,263.80","2,289.49","2,263.69","2,285.71"
9/10/2010,"2,239.08","2,246.60","2,229.12","2,242.48"
9/9/2010,"2,251.09","2,251.98","2,229.80","2,236.20"
9/8/2010,"2,216.07","2,237.42","2,215.90","2,228.87"
9/7/2010,"2,227.26","2,231.28","2,206.62","2,208.89"
9/3/2010,"2,227.96","2,235.57","2,213.56","2,233.75"
9/2/2010,"2,178.99","2,200.01","2,173.71","2,200.01"
9/1/2010,"2,142.75","2,177.50","2,141.95","2,176.84"
8/31/2010,"2,109.76","2,128.90","2,101.52","2,114.03"
8/30/2010,"2,145.76","2,154.47","2,119.93","2,119.97"
8/27/2010,"2,134.16","2,154.99","2,099.29","2,153.63"
8/26/2010,"2,148.49","2,154.32","2,116.82","2,118.69"
8/25/2010,"2,109.15","2,148.35","2,102.26","2,141.54"
8/24/2010,"2,131.00","2,144.20","2,113.71","2,123.76"
8/23/2010,"2,188.34","2,200.52","2,159.44","2,159.63"
8/20/2010,"2,172.26","2,182.67","2,159.54","2,179.76"
8/19/2010,"2,204.80","2,211.73","2,168.74","2,178.95"
8/18/2010,"2,205.30","2,228.90","2,196.11","2,215.70"
8/17/2010,"2,197.09","2,225.08","2,193.42","2,209.44"
8/16/2010,"2,161.31","2,193.84","2,155.66","2,181.87"
8/13/2010,"2,183.09","2,190.27","2,173.48","2,173.48"
8/12/2010,"2,164.64","2,197.97","2,163.07","2,190.27"
8/11/2010,"2,236.93","2,236.93","2,204.94","2,208.63"
8/10/2010,"2,280.06","2,290.51","2,261.50","2,277.17"
8/9/2010,"2,298.81","2,309.43","2,289.03","2,305.69"
8/6/2010,"2,267.42","2,291.15","2,253.92","2,288.47"
8/5/2010,"2,291.22","2,298.86","2,281.68","2,293.06"
8/4/2010,"2,291.09","2,305.07","2,283.21","2,303.57"
8/3/2010,"2,291.75","2,295.03","2,272.33","2,283.52"
8/2/2010,"2,283.32","2,299.24","2,274.27","2,295.36"
7/30/2010,"2,227.29","2,264.81","2,218.61","2,254.70"
7/29/2010,"2,279.07","2,282.94","2,228.52","2,251.69"
7/28/2010,"2,284.62","2,292.24","2,257.76","2,264.56"
7/27/2010,"2,306.62","2,307.60","2,280.72","2,288.25"
7/26/2010,"2,271.62","2,296.43","2,262.96","2,296.43"
7/23/2010,"2,234.34","2,269.47","2,227.50","2,269.47"
7/22/2010,"2,216.04","2,251.42","2,216.04","2,245.89"
7/21/2010,"2,236.13","2,236.37","2,183.22","2,187.33"
7/20/2010,"2,165.35","2,222.61","2,159.95","2,222.49"
7/19/2010,"2,185.81","2,201.29","2,171.20","2,198.23"
7/16/2010,"2,231.71","2,236.66","2,177.51","2,179.05"
7/15/2010,"2,247.76","2,253.33","2,218.92","2,249.08"
7/14/2010,"2,246.99","2,260.33","2,235.15","2,249.84"
7/13/2010,"2,221.25","2,248.16","2,212.97","2,242.03"
7/12/2010,"2,194.12","2,213.39","2,183.52","2,198.36"
7/9/2010,"2,174.20","2,196.95","2,170.76","2,196.45"
7/8/2010,"2,174.96","2,181.30","2,150.19","2,175.40"
7/7/2010,"2,099.66","2,159.79","2,098.11","2,159.47"
7/6/2010,"2,122.28","2,136.30","2,077.77","2,093.88"
7/2/2010,"2,105.50","2,110.66","2,077.71","2,091.79"
7/1/2010,"2,110.75","2,117.94","2,061.14","2,101.36"
6/30/2010,"2,134.03","2,153.36","2,105.26","2,109.24"
6/29/2010,"2,183.92","2,185.30","2,122.67","2,135.18"
6/28/2010,"2,227.43","2,241.64","2,208.37","2,220.65"
6/25/2010,"2,224.73","2,240.88","2,205.92","2,223.48"
6/24/2010,"2,246.20","2,247.42","2,213.50","2,217.42"
6/23/2010,"2,264.41","2,271.74","2,236.99","2,254.23"
6/22/2010,"2,296.83","2,313.72","2,259.59","2,261.80"
6/21/2010,"2,341.11","2,341.11","2,277.73","2,289.09"
6/18/2010,"2,308.94","2,321.99","2,301.48","2,309.80"
6/17/2010,"2,316.59","2,318.27","2,288.59","2,307.16"
6/16/2010,"2,293.56","2,317.75","2,290.26","2,305.93"
6/15/2010,"2,256.48","2,307.98","2,256.44","2,305.88"
6/14/2010,"2,263.66","2,278.96","2,242.00","2,243.96"
6/11/2010,"2,199.40","2,243.60","2,196.91","2,243.60"
6/10/2010,"2,188.71","2,219.65","2,185.98","2,218.71"
6/9/2010,"2,184.78","2,208.65","2,152.67","2,158.85"
6/8/2010,"2,176.07","2,183.10","2,139.46","2,170.57"
6/7/2010,"2,226.60","2,232.89","2,172.25","2,173.90"
6/4/2010,"2,257.05","2,278.58","2,212.30","2,219.17"
6/3/2010,"2,285.76","2,307.47","2,274.88","2,303.03"
6/2/2010,"2,234.59","2,281.07","2,221.07","2,281.07"
6/1/2010,"2,244.79","2,277.39","2,220.89","2,222.33"
5/28/2010,"2,275.19","2,277.10","2,241.52","2,257.04"
5/27/2010,"2,244.82","2,278.37","2,239.72","2,277.68"
5/26/2010,"2,226.24","2,257.33","2,190.44","2,195.88"
5/25/2010,"2,157.45","2,211.94","2,140.53","2,210.95"
5/24/2010,"2,220.60","2,244.67","2,212.37","2,213.55"
5/21/2010,"2,169.58","2,243.00","2,165.79","2,229.04"
5/20/2010,"2,245.56","2,253.04","2,203.50","2,204.01"
5/19/2010,"2,307.78","2,324.99","2,270.62","2,298.37"
5/18/2010,"2,372.84","2,374.91","2,309.22","2,317.26"
5/17/2010,"2,352.77","2,364.65","2,304.28","2,354.23"
5/14/2010,"2,373.88","2,374.53","2,323.63","2,346.85"
5/13/2010,"2,416.36","2,434.29","2,387.59","2,394.36"
5/12/2010,"2,388.64","2,426.47","2,384.69","2,425.02"
5/11/2010,"2,347.70","2,405.26","2,345.50","2,375.31"
5/10/2010,"2,365.97","2,379.87","2,349.40","2,374.67"
5/7/2010,"2,308.71","2,330.65","2,228.06","2,265.64"
5/6/2010,"2,391.21","2,407.79","2,185.75","2,319.64"
5/5/2010,"2,395.21","2,421.05","2,382.07","2,402.29"
5/4/2010,"2,465.55","2,465.55","2,411.28","2,424.25"
5/3/2010,"2,472.32","2,503.00","2,472.32","2,498.74"
4/30/2010,"2,509.99","2,514.37","2,461.09","2,461.19"
4/29/2010,"2,487.33","2,513.69","2,483.50","2,511.92"
4/28/2010,"2,483.03","2,484.15","2,456.63","2,471.73"
4/27/2010,"2,512.58","2,525.70","2,466.53","2,471.47"
4/26/2010,"2,529.85","2,535.28","2,521.51","2,522.95"
4/23/2010,"2,514.85","2,530.15","2,507.60","2,530.15"
4/22/2010,"2,483.52","2,521.02","2,468.26","2,519.07"
4/21/2010,"2,506.61","2,510.50","2,490.19","2,504.61"
4/20/2010,"2,492.72","2,501.25","2,480.70","2,500.31"
4/19/2010,"2,477.80","2,487.67","2,451.72","2,480.11"
4/16/2010,"2,505.38","2,510.06","2,467.68","2,481.26"
4/15/2010,"2,503.41","2,517.82","2,502.51","2,515.69"
4/14/2010,"2,481.80","2,504.86","2,480.43","2,504.86"
4/13/2010,"2,454.95","2,467.94","2,445.26","2,465.99"
4/12/2010,"2,455.40","2,463.17","2,450.15","2,457.87"
4/9/2010,"2,441.31","2,454.12","2,432.93","2,454.05"
4/8/2010,"2,423.99","2,441.12","2,413.74","2,436.81"
4/7/2010,"2,433.10","2,442.27","2,418.73","2,431.16"
4/6/2010,"2,420.33","2,443.50","2,417.77","2,436.81"
4/5/2010,"2,409.48","2,429.61","2,403.88","2,429.53"
4/1/2010,"2,411.68","2,423.43","2,383.77","2,402.58"
3/31/2010,"2,402.98","2,415.44","2,395.34","2,397.96"
3/30/2010,"2,406.69","2,417.36","2,395.80","2,410.69"
3/29/2010,"2,403.77","2,411.18","2,398.40","2,404.36"
3/26/2010,"2,406.73","2,412.92","2,384.69","2,395.13"
3/25/2010,"2,415.24","2,432.25","2,397.36","2,397.41"
3/24/2010,"2,406.72","2,408.64","2,396.92","2,398.76"
3/23/2010,"2,397.90","2,416.51","2,390.04","2,415.24"
3/22/2010,"2,360.35","2,401.21","2,358.00","2,395.40"
3/19/2010,"2,391.20","2,396.92","2,364.53","2,374.41"
3/18/2010,"2,387.54","2,393.87","2,383.26","2,391.28"
3/17/2010,"2,381.65","2,400.09","2,381.47","2,389.09"
3/16/2010,"2,367.32","2,378.84","2,360.67","2,378.01"
3/15/2010,"2,361.92","2,367.40","2,345.99","2,362.21"
3/12/2010,"2,376.07","2,376.28","2,358.08","2,367.66"
3/11/2010,"2,351.11","2,368.46","2,347.53","2,368.46"
3/10/2010,"2,340.95","2,361.66","2,340.69","2,358.95"
3/9/2010,"2,325.78","2,353.07","2,325.74","2,340.68"
3/8/2010,"2,326.25","2,335.43","2,326.11","2,332.21"
3/5/2010,"2,304.01","2,327.03","2,301.10","2,326.35"
3/4/2010,"2,282.57","2,293.16","2,273.63","2,292.31"
3/3/2010,"2,284.82","2,293.32","2,275.25","2,280.68"
3/2/2010,"2,279.07","2,292.49","2,275.35","2,280.79"
3/1/2010,"2,247.40","2,274.02","2,247.33","2,273.57"
2/26/2010,"2,234.44","2,242.83","2,222.23","2,238.26"
2/25/2010,"2,208.62","2,236.21","2,198.73","2,234.22"
2/24/2010,"2,222.40","2,241.69","2,221.28","2,235.90"
2/23/2010,"2,238.01","2,239.80","2,205.70","2,213.44"
2/22/2010,"2,250.92","2,251.68","2,235.65","2,242.03"
2/19/2010,"2,233.33","2,249.80","2,228.93","2,243.87"
2/18/2010,"2,223.22","2,243.50","2,221.14","2,241.71"
2/17/2010,"2,222.87","2,226.32","2,212.78","2,226.29"
2/16/2010,"2,200.38","2,214.19","2,189.18","2,214.19"
2/12/2010,"2,157.69","2,184.57","2,151.99","2,183.53"
2/11/2010,"2,145.09","2,179.54","2,134.14","2,177.41"
2/10/2010,"2,147.46","2,156.36","2,131.08","2,147.87"
2/9/2010,"2,153.10","2,166.16","2,132.58","2,150.87"
2/8/2010,"2,140.10","2,152.64","2,125.11","2,126.05"
2/5/2010,"2,131.92","2,142.27","2,100.17","2,141.12"
2/4/2010,"2,176.39","2,178.25","2,125.43","2,125.43"
2/3/2010,"2,181.01","2,194.53","2,176.75","2,190.91"
2/2/2010,"2,171.66","2,193.66","2,161.47","2,190.06"
2/1/2010,"2,155.81","2,171.20","2,152.26","2,171.20"
1/29/2010,"2,198.26","2,202.84","2,140.34","2,147.35"
1/28/2010,"2,220.31","2,220.87","2,166.90","2,179.00"
1/27/2010,"2,200.30","2,225.67","2,192.59","2,221.41"
1/26/2010,"2,203.44","2,227.89","2,195.44","2,203.73"
1/25/2010,"2,220.29","2,223.22","2,201.17","2,210.80"
