Date,Open,High,Low,Close
7/22/2022,862.1,878.1,857.5,867.2
7/21/2022,841.8,864.4,831.1,858.7
7/20/2022,862.4,871,841,846.5
7/19/2022,851.5,872.3,842.6,858.9
7/18/2022,833.8,863.7,830.7,856
7/17/2022,836,836.2,832.85,835.4
7/15/2022,823.8,834.4,814.1,830.9
7/14/2022,835.2,836.1,806.7,817.3
7/13/2022,825.8,842.1,815.8,837.8
7/12/2022,859,859,825.8,828.1
7/11/2022,884.6,886,856.9,860.7
7/10/2022,880.3,885.25,880.2,883.05
7/8/2022,863.8,891.6,854.6,882.8
7/7/2022,842.8,869.1,836.7,865.8
7/6/2022,853.1,856.4,832,840.9
7/5/2022,878.3,878.7,837.6,850.7
7/4/2022,872.25,878.3,866.9,875.1
7/3/2022,877.15,878.6,871.9,872
7/1/2022,884.6,890.2,850.1,871.3
6/30/2022,911.4,918.1,879.2,895.3
6/29/2022,906.8,933,905.2,909.9
6/28/2022,899.8,923.3,898.05,908.3
6/27/2022,904.7,911.9,888.1,900.3
6/26/2022,907.4,908.55,904.05,904.8
6/24/2022,902.5,917.4,900.2,903.3
6/23/2022,927,928.7,902.6,903.7
6/22/2022,940.1,940.1,921.4,926.1
6/21/2022,931.4,954.7,925,939.4
6/20/2022,932.7,943.85,924.55,930.3
6/19/2022,931.5,933.5,930.95,932.75
6/17/2022,949.7,951.7,928.7,930.8
6/16/2022,937.5,952.4,920.6,951.3
6/15/2022,914.9,949.6,913.5,925.5
6/14/2022,929.8,941.7,910.8,913.2
6/13/2022,974.3,975.6,927,935.4
6/12/2022,973.55,973.55,968.4,970
6/10/2022,972.5,977.8,955,972.9
6/9/2022,"1,010.20","1,011.80",971.5,977.9
6/8/2022,"1,016.10","1,018.00","1,001.20","1,013.60"
6/7/2022,"1,023.10","1,023.70","1,003.30","1,014.90"
6/6/2022,"1,020.70","1,039.00","1,020.10","1,031.50"
6/5/2022,"1,018.20","1,021.35","1,018.10","1,018.90"
6/3/2022,"1,023.90","1,036.90","1,013.30","1,017.80"
6/2/2022,995,"1,029.70",989.5,"1,029.20"
6/1/2022,963.1,"1,007.00",959.5,997.7
5/31/2022,948.4,971.5,945,969.3
5/30/2022,943.35,953.4,940.6,948.2
5/27/2022,940.2,948.4,938.3,945.1
5/26/2022,936.95,939.6,924.1,938.1
5/25/2022,945.6,945.8,923.9,930.8
5/24/2022,947.2,956.1,938.2,944.4
5/23/2022,949.7,971.8,947.5,951.2
5/22/2022,952.8,952.85,948.9,952.3
5/20/2022,954.4,960.7,939.1,940.9
5/19/2022,923.8,957.6,910,953.5
5/18/2022,940.6,957,920,925
5/17/2022,931.2,948.9,927,944
5/16/2022,934.4,941,917.8,926.9
5/15/2022,932.75,935.8,931.4,935.3
5/13/2022,932.7,950.8,923.8,931.5
5/12/2022,983,984,930,931.6
5/11/2022,950,990,950,988.6
5/10/2022,933.8,968.2,931,946.2
5/9/2022,942,943.2,914,937.6
5/8/2022,948.2,948.5,940,943.65
5/6/2022,961.7,961.7,942,956.2
5/5/2022,984.4,992,960.7,973.4
5/4/2022,959.3,987.1,959.2,979.6
5/3/2022,933.1,966,932.9,959.2
5/2/2022,937.3,938.4,911,933.8
5/1/2022,929.1,937,926.35,930.45
4/29/2022,910.5,942.9,910.3,940.5
4/28/2022,911.7,928,903.2,913.3
4/27/2022,913.9,930,895.4,910.4
4/26/2022,911.7,921.5,901.7,912.1
4/25/2022,924,927.9,901.4,905
4/24/2022,925.8,927.7,923.35,925.5
4/22/2022,967.7,969,923,927.4
4/21/2022,987.6,991.3,965,967.8
4/20/2022,991.3,993.2,973,987
4/19/2022,"1,017.00","1,026.40",982.3,988.7
4/18/2022,995,"1,024.90",991.2,"1,020.50"
4/17/2022,992.85,"1,002.00",991.6,"1,000.15"
4/15/2022,991.1,991.1,991.1,991.1
4/14/2022,989,996,972.2,994.2
4/13/2022,968.3,991,966.4,989.6
4/12/2022,980.4,987.5,960.5,972.4
4/11/2022,976.3,997,973.7,977.8
4/10/2022,976.95,982.8,976.95,978.3
4/8/2022,962.8,988.7,959,975.6
4/7/2022,954.1,965,941.4,958
4/6/2022,970.1,975.3,950,953.1
4/5/2022,990.7,992.4,968,973.1
4/4/2022,989.3,"1,002.00",983.6,991
4/3/2022,991.85,992.3,987.55,989
4/1/2022,987.1,"1,004.20",985.7,988.6
3/31/2022,998.6,"1,000.60",982.1,995.8
3/30/2022,986.2,"1,009.00",984.4,"1,001.20"
3/29/2022,986.85,989.6,954.05,977
3/28/2022,"1,010.30","1,011.20",984.7,993.8
3/27/2022,"1,007.30","1,008.65","1,003.00","1,004.40"
3/25/2022,"1,032.00","1,039.90","1,004.90","1,010.70"
3/24/2022,"1,028.80","1,041.90","1,017.00","1,033.70"
3/23/2022,"1,029.00","1,035.30","1,017.60","1,023.30"
3/22/2022,"1,042.50","1,049.30","1,018.10","1,026.60"
3/21/2022,"1,031.50","1,049.90","1,026.00","1,045.30"
3/20/2022,"1,029.10","1,033.55","1,028.25","1,030.30"
3/18/2022,"1,027.00","1,043.00","1,024.80","1,036.10"
3/17/2022,"1,019.10","1,034.90","1,014.20","1,030.80"
3/16/2022,986,"1,023.10",984.5,"1,007.80"
3/15/2022,"1,042.00","1,042.00",983.4,"1,002.60"
3/14/2022,"1,093.60","1,094.20","1,035.90","1,050.80"
3/13/2022,"1,090.70","1,100.00","1,075.40","1,077.10"
3/11/2022,"1,080.40","1,096.60","1,063.90","1,086.10"
3/10/2022,"1,101.20","1,111.90","1,077.60","1,092.80"
3/9/2022,"1,170.60","1,187.20","1,086.00","1,105.80"
3/8/2022,"1,125.90","1,190.00","1,120.00","1,151.40"
3/7/2022,"1,126.00","1,161.40","1,105.20","1,116.00"
3/6/2022,"1,124.40","1,155.55","1,124.40","1,151.70"
3/4/2022,"1,081.10","1,128.00","1,072.00","1,116.60"
3/3/2022,"1,075.00","1,095.10","1,070.20","1,080.90"
3/2/2022,"1,058.00","1,077.50","1,053.50","1,068.20"
3/1/2022,"1,045.90","1,067.20","1,042.20","1,052.90"
2/28/2022,"1,075.10","1,078.80","1,035.90","1,039.80"
2/27/2022,"1,058.40","1,078.10","1,058.40","1,062.55"
2/25/2022,"1,060.00","1,067.60","1,049.40","1,051.10"
2/24/2022,"1,096.95","1,131.60","1,040.30","1,062.40"
2/23/2022,"1,081.40","1,097.50","1,079.40","1,092.40"
2/22/2022,"1,071.00","1,095.00","1,071.00","1,086.20"
2/21/2022,"1,079.45","1,089.40","1,070.10","1,086.55"
2/20/2022,"1,071.50","1,080.60","1,070.60","1,079.20"
2/18/2022,"1,090.50","1,098.20","1,067.40","1,077.40"
2/17/2022,"1,062.70","1,095.20","1,057.30","1,091.90"
2/16/2022,"1,021.80","1,065.40","1,021.40","1,062.90"
2/15/2022,"1,030.60","1,035.00","1,006.90","1,020.20"
2/14/2022,"1,039.90","1,043.80","1,022.00","1,028.70"
2/13/2022,"1,030.35","1,039.15","1,025.55","1,038.25"
2/11/2022,"1,026.20","1,036.20","1,009.00","1,019.60"
2/10/2022,"1,035.50","1,058.60","1,017.60","1,043.00"
2/9/2022,"1,033.10","1,042.30","1,024.00","1,038.10"
2/8/2022,"1,021.50","1,036.80","1,005.10","1,036.90"
2/7/2022,"1,028.30","1,029.70","1,011.00","1,020.70"
2/6/2022,"1,023.70","1,028.80","1,023.70","1,027.40"
2/4/2022,"1,036.00","1,037.40","1,013.90","1,024.60"
2/3/2022,"1,037.30","1,041.20","1,020.50","1,030.30"
2/2/2022,"1,030.00","1,046.60","1,026.70","1,043.20"
2/1/2022,"1,019.70","1,045.90","1,019.70","1,022.60"
1/31/2022,"1,011.90","1,023.00","1,010.30","1,019.90"
1/30/2022,"1,012.55","1,012.55","1,007.35","1,009.10"
1/28/2022,"1,024.50","1,030.00",992,"1,006.40"
1/27/2022,"1,034.70","1,039.30","1,012.40","1,021.80"
1/26/2022,"1,027.60","1,064.60","1,024.40","1,045.90"
1/25/2022,"1,028.90","1,034.20","1,006.90","1,025.50"
1/24/2022,"1,034.00","1,041.80","1,003.20","1,020.30"
1/23/2022,"1,030.80","1,035.10","1,027.60","1,035.10"
1/21/2022,"1,043.20","1,054.00","1,028.40","1,035.10"
1/20/2022,"1,025.70","1,057.50","1,017.50","1,050.80"
1/19/2022,979,"1,035.50",970.1,"1,028.40"
1/18/2022,966.2,987,959.6,979.5
1/17/2022,966.9,974.4,962.3,970.9
1/16/2022,967.1,967.45,965.35,966.85
1/14/2022,968.4,981,963.5,964.6
1/13/2022,976.8,977.7,961.3,972.2
1/12/2022,969.4,983,961.5,980.1
1/11/2022,936.3,975,935.1,973.2
1/10/2022,958.1,961.4,919.5,933.6
1/9/2022,958.15,958.55,953.1,954.05
1/7/2022,966,972.2,947.7,956.5
1/6/2022,983.8,987.7,952,960.7
1/5/2022,972.6,"1,004.80",966.2,"1,001.90"
1/4/2022,955.4,983.6,946.1,971.2
1/3/2022,968.7,985,928.7,954
1/2/2022,964.3,978.8,964.3,970.85
12/31/2021,963.3,968.9,948.8,966.2
12/30/2021,970.2,973.4,958,964.6
12/29/2021,978.5,978.5,960.25,969.7
12/28/2021,971,989.9,964.4,979.8
12/27/2021,973.4,974.6,951.5,971
12/26/2021,972.85,972.85,966.8,966.85
12/23/2021,964.8,974.2,956.6,972.2
12/22/2021,927.2,966.4,922.1,963.7
12/21/2021,925,935.4,919.5,924.4
12/20/2021,932.5,932.5,906.8,922.6
12/19/2021,928.85,931.65,921.8,921.8
12/17/2021,929.2,940.5,924.4,932.9
12/16/2021,903.7,930,899,927.1
12/15/2021,912.4,917.6,886.1,894.1
12/14/2021,923.7,928.5,904,911
12/13/2021,942,949.5,921.8,924.9
12/12/2021,937.85,942.5,937.85,940.45
12/10/2021,932,940.7,926.4,935.1
12/9/2021,955.4,955.4,929.8,938.6
12/8/2021,948.8,961.2,943.8,957
12/7/2021,935.8,956.7,933.3,951
12/6/2021,930.7,939.6,917.3,937.4
12/5/2021,928.2,935,927.45,934.65
12/3/2021,933.2,951.6,919,927.1
12/2/2021,931.8,946.7,928.5,934
12/1/2021,933.8,954.3,926.4,936.6
11/30/2021,963.7,968.4,924.7,929.2
11/29/2021,953.7,981.1,953.7,966.4
11/28/2021,950.5,978.4,950.5,978.4
11/26/2021,990.9,992.9,945.2,954.9
11/25/2021,980.4,999.9,979.9,990.9
11/24/2021,969.6,986.6,967.5,977.4
11/23/2021,"1,020.00","1,025.90",959.3,966.1
11/22/2021,"1,037.60","1,045.20","1,014.90","1,016.70"
11/21/2021,"1,035.30","1,036.75","1,029.60","1,031.60"
11/19/2021,"1,057.00","1,066.00","1,035.20","1,037.60"
11/18/2021,"1,065.60","1,080.70","1,050.00","1,057.50"
11/17/2021,"1,068.00","1,081.00","1,060.60","1,070.10"
11/16/2021,"1,096.80","1,113.40","1,068.00","1,075.60"
11/15/2021,"1,089.30","1,103.10","1,077.70","1,097.80"
11/14/2021,"1,088.30","1,092.85","1,087.20","1,091.80"
11/12/2021,"1,094.30","1,095.40","1,074.20","1,090.10"
11/11/2021,"1,075.00","1,100.00","1,072.50","1,095.50"
11/10/2021,"1,065.10","1,099.40","1,056.70","1,077.90"
11/9/2021,"1,060.10","1,068.30","1,049.50","1,062.40"
11/8/2021,"1,037.50","1,066.80","1,037.40","1,061.10"
11/7/2021,"1,036.30","1,039.00","1,035.05","1,037.65"
11/5/2021,"1,030.70","1,040.10","1,023.80","1,036.90"
11/4/2021,"1,036.40","1,050.50","1,027.90","1,030.30"
11/3/2021,"1,040.80","1,046.80","1,022.70","1,023.30"
11/2/2021,"1,067.00","1,067.50","1,039.50","1,040.30"
11/1/2021,"1,020.30","1,069.90","1,020.00","1,068.10"
10/31/2021,"1,021.65","1,022.40","1,018.90","1,021.50"
10/29/2021,"1,023.20","1,025.50","1,006.70","1,021.70"
10/28/2021,"1,015.60","1,034.50","1,015.50","1,025.30"
10/27/2021,"1,031.80","1,033.80","1,010.60","1,019.30"
10/26/2021,"1,063.60","1,064.00","1,017.00","1,032.90"
10/25/2021,"1,044.80","1,066.60","1,040.40","1,063.80"
10/24/2021,"1,043.60","1,046.60","1,042.40","1,046.60"
10/22/2021,"1,053.00","1,080.80","1,042.80","1,052.10"
10/21/2021,"1,054.50","1,066.80","1,038.00","1,049.70"
10/20/2021,"1,043.40","1,058.00","1,036.70","1,052.30"
10/19/2021,"1,039.10","1,059.30","1,036.70","1,047.10"
10/18/2021,"1,059.00","1,062.70","1,034.80","1,037.90"
10/17/2021,"1,060.85","1,062.70","1,058.20","1,058.35"
10/15/2021,"1,057.50","1,062.90","1,043.60","1,058.90"
10/14/2021,"1,021.00","1,064.20","1,015.00","1,052.30"
10/13/2021,"1,008.00","1,033.80","1,003.00","1,024.20"
10/12/2021,"1,005.80","1,020.70","1,002.00","1,011.70"
10/11/2021,"1,027.10","1,037.60","1,004.60","1,006.90"
10/10/2021,"1,026.55","1,032.90","1,020.35","1,021.50"
10/8/2021,979.8,"1,041.70",977.9,"1,028.20"
10/7/2021,985,997.7,975.3,985.3
10/6/2021,959.8,988.8,939.1,977.2
10/5/2021,964.1,965.9,945,959.8
10/4/2021,974.5,981.1,943,961.6
10/3/2021,973.9,980.8,973.5,978.5
10/1/2021,962,978,954.9,973.6
9/30/2021,949.2,968.9,949,962.4
9/29/2021,964.6,972,941.4,947
9/28/2021,976.1,984.7,958.8,961.3
9/27/2021,981,996.5,972.6,977.8
9/26/2021,977.5,979.8,974.8,979.8
9/24/2021,986.7,990.3,962.3,976.3
9/23/2021,994.7,"1,010.70",979.7,995.4
9/22/2021,951.5,"1,007.90",945.6,999.8
9/21/2021,904.3,955.5,903.9,950.8
9/20/2021,933.9,935.4,892.9,899.4
9/19/2021,931,934.1,929.5,932.9
9/17/2021,926.1,950.5,925.8,932.6
9/16/2021,941.5,953,923.5,925.6
9/15/2021,936.6,942.1,918.2,932.9
9/14/2021,959,959.4,930,941.1
9/13/2021,952,961,945.4,960.2
9/12/2021,947.9,956.5,947.5,956.1
9/10/2021,974.1,984.4,945.9,959.6
9/9/2021,978.2,987.5,970.7,977.5
9/8/2021,998.2,"1,006.00",973.8,979.1
9/7/2021,"1,023.40","1,028.50",993.9,998.9
9/6/2021,"1,019.30","1,026.10","1,014.45","1,018.30"
9/5/2021,"1,022.40","1,024.00","1,018.60","1,019.70"
9/3/2021,997.9,"1,028.40",996.5,"1,024.50"
9/2/2021,999.1,"1,009.50",989,996.9
9/1/2021,"1,013.60","1,016.90",997.5,"1,002.40"
8/31/2021,"1,005.60","1,019.10",995,"1,016.90"
8/30/2021,"1,010.00","1,016.50",998,"1,004.90"
8/29/2021,"1,007.10","1,010.40","1,005.20","1,009.80"
8/27/2021,975.3,"1,008.15",974.05,"1,007.40"
8/26/2021,996,996.5,975.2,978.5
8/25/2021,"1,010.60","1,012.00",987.7,996.5
8/24/2021,"1,016.30","1,020.30","1,004.60","1,013.00"
8/23/2021,992.2,"1,018.60",992.2,"1,015.90"
8/22/2021,991.8,993.75,988.35,988.45
8/20/2021,972.4,996.2,971.6,995.7
8/19/2021,995.9,995.9,959.3,972.8
8/18/2021,995.7,"1,011.10",987.7,998.6
8/17/2021,"1,023.20","1,028.20",990,996.2
8/16/2021,"1,028.50","1,028.50","1,004.20","1,023.10"
8/15/2021,"1,025.35","1,027.00","1,023.50","1,023.55"
8/13/2021,"1,017.00","1,031.00","1,014.30","1,028.20"
8/12/2021,"1,017.60","1,025.00","1,008.60","1,020.10"
8/11/2021,994,"1,020.00",994,"1,017.90"
8/10/2021,976.8,995,976,989.2
8/9/2021,976.6,982.7,956.8,973.6
8/8/2021,971.65,974.4,954,956.95
8/6/2021,"1,002.80","1,005.00",972,974.9
8/5/2021,"1,023.90","1,023.90",999.5,"1,008.40"
8/4/2021,"1,051.30","1,053.50","1,019.70","1,024.10"
8/3/2021,"1,050.60","1,056.10","1,039.80","1,049.90"
8/2/2021,"1,050.00","1,068.00","1,050.00","1,058.90"
8/1/2021,"1,045.75","1,052.80","1,045.75","1,051.75"
7/30/2021,"1,060.50","1,060.50","1,035.70","1,051.50"
7/29/2021,"1,071.00","1,082.80","1,064.90","1,070.60"
7/28/2021,"1,052.00","1,068.00","1,044.60","1,058.10"
7/27/2021,"1,065.20","1,069.20","1,044.00","1,049.50"
7/26/2021,"1,057.10","1,073.50","1,054.00","1,070.00"
7/25/2021,"1,060.85","1,063.90","1,060.85","1,062.00"
7/23/2021,"1,092.90","1,097.30","1,042.20","1,061.40"
7/22/2021,"1,078.20","1,094.20","1,072.90","1,090.60"
7/21/2021,"1,063.70","1,081.10","1,060.70","1,075.30"
7/20/2021,"1,074.30","1,084.40","1,053.30","1,065.20"
7/19/2021,"1,101.00","1,107.10","1,063.80","1,071.40"
7/18/2021,"1,101.45","1,105.20","1,098.80","1,104.20"
7/16/2021,"1,140.20","1,141.20","1,096.50","1,108.50"
7/15/2021,"1,140.20","1,140.60","1,139.10","1,137.70"
7/14/2021,"1,103.40","1,135.30","1,101.00","1,128.10"
7/13/2021,"1,120.40","1,122.00","1,100.20","1,111.20"
7/12/2021,"1,098.00","1,123.80","1,085.30","1,123.00"
7/11/2021,"1,097.45","1,099.40","1,096.00","1,096.00"
7/9/2021,"1,072.00","1,099.50","1,065.70","1,095.70"
7/8/2021,"1,085.40","1,086.30","1,062.30","1,074.50"
7/7/2021,"1,089.10","1,100.00","1,071.00","1,081.90"
7/6/2021,"1,088.10","1,118.00","1,075.50","1,084.00"
7/5/2021,"1,099.10","1,105.10","1,089.65","1,101.90"
7/2/2021,"1,082.40","1,096.50","1,079.40","1,087.70"
7/1/2021,"1,071.60","1,094.50","1,059.80","1,080.90"
6/30/2021,"1,067.70","1,075.50","1,049.10","1,072.90"
6/29/2021,"1,093.20","1,097.70","1,060.00","1,070.60"
6/28/2021,"1,114.15","1,116.10","1,092.25","1,099.20"
6/27/2021,"1,110.65","1,114.80","1,110.10","1,114.70"
6/25/2021,"1,094.90","1,113.10","1,093.10","1,105.70"
6/24/2021,"1,085.80","1,098.60","1,070.40","1,096.10"
6/23/2021,"1,075.70","1,096.40","1,072.00","1,089.50"
6/22/2021,"1,057.60","1,076.90","1,053.50","1,072.90"
6/21/2021,"1,044.30","1,059.50","1,026.00","1,054.10"
6/20/2021,"1,036.90","1,043.05","1,035.05","1,039.10"
6/18/2021,"1,062.90","1,086.60","1,039.00","1,045.20"
6/17/2021,"1,125.50","1,135.00","1,048.00","1,059.10"
6/16/2021,"1,157.60","1,158.10","1,120.30","1,145.90"
6/15/2021,"1,170.70","1,172.50","1,150.00","1,152.70"
6/14/2021,"1,152.30","1,177.60","1,144.00","1,169.20"
6/13/2021,"1,150.25","1,151.90","1,143.50","1,144.15"
6/11/2021,"1,156.00","1,164.50","1,149.00","1,155.00"
6/10/2021,"1,155.40","1,159.00","1,131.40","1,150.10"
6/9/2021,"1,165.80","1,170.00","1,153.30","1,155.70"
6/8/2021,"1,178.80","1,183.00","1,160.00","1,166.40"
6/7/2021,"1,172.30","1,181.30","1,164.60","1,178.80"
6/6/2021,"1,165.40","1,171.30","1,165.40","1,170.60"
6/4/2021,"1,164.40","1,172.20","1,146.70","1,168.50"
6/3/2021,"1,198.80","1,201.10","1,153.50","1,166.60"
6/2/2021,"1,200.40","1,201.50","1,185.00","1,196.70"
6/1/2021,"1,188.20","1,214.20","1,181.00","1,203.80"
5/31/2021,"1,187.40","1,193.90","1,183.65","1,193.40"
5/30/2021,"1,184.70","1,187.90","1,183.60","1,187.45"
5/28/2021,"1,185.00","1,191.00","1,175.00","1,186.60"
5/27/2021,"1,200.00","1,204.90","1,175.90","1,183.40"
5/26/2021,"1,198.40","1,217.25","1,191.70","1,201.60"
5/25/2021,"1,175.00","1,203.20","1,173.00","1,201.00"
5/24/2021,"1,171.00","1,187.00","1,165.90","1,181.60"
5/23/2021,"1,169.95","1,177.30","1,166.85","1,174.60"
5/21/2021,"1,203.80","1,210.30","1,171.40","1,173.40"
5/20/2021,"1,199.90","1,213.50","1,199.90","1,208.50"
5/19/2021,"1,225.00","1,227.50","1,189.70","1,205.00"
5/18/2021,"1,248.50","1,255.80","1,219.00","1,228.70"
5/17/2021,"1,238.40","1,250.40","1,233.50","1,247.90"
5/16/2021,"1,227.80","1,235.40","1,227.80","1,231.40"
5/14/2021,"1,219.70","1,239.00","1,219.70","1,226.10"
5/13/2021,"1,220.00","1,225.50","1,203.60","1,209.70"
5/12/2021,"1,243.20","1,251.00","1,216.90","1,229.20"
5/11/2021,"1,253.00","1,258.20","1,220.00","1,244.80"
5/10/2021,"1,257.60","1,281.20","1,255.20","1,269.00"
5/9/2021,"1,252.60","1,263.00","1,252.60","1,261.25"
5/7/2021,"1,259.00","1,276.40","1,245.00","1,257.90"
5/6/2021,"1,228.20","1,261.20","1,225.00","1,260.90"
5/5/2021,"1,240.00","1,248.20","1,219.00","1,232.30"
5/4/2021,"1,238.60","1,275.00","1,225.00","1,235.30"
5/3/2021,"1,207.00","1,250.90","1,199.00","1,233.60"
5/2/2021,"1,203.60","1,204.50","1,200.00","1,203.20"
4/30/2021,"1,210.10","1,229.30","1,202.60","1,208.70"
4/29/2021,"1,226.10","1,231.60","1,180.00","1,201.10"
4/28/2021,"1,235.80","1,235.80","1,207.50","1,212.20"
4/27/2021,"1,248.30","1,261.80","1,232.30","1,249.50"
4/26/2021,"1,233.80","1,253.80","1,230.50","1,245.20"
4/25/2021,"1,234.70","1,238.00","1,233.15","1,236.00"
4/23/2021,"1,208.50","1,256.70","1,204.50","1,233.10"
4/22/2021,"1,217.00","1,221.90","1,200.30","1,208.50"
4/21/2021,"1,189.00","1,223.30","1,186.30","1,214.70"
4/20/2021,"1,212.40","1,214.50","1,185.10","1,196.30"
4/19/2021,"1,207.40","1,231.90","1,202.30","1,206.50"
4/18/2021,"1,206.70","1,207.50","1,203.90","1,205.35"
4/16/2021,"1,199.60","1,212.90","1,192.30","1,208.70"
4/15/2021,"1,174.00","1,207.20","1,172.60","1,200.20"
4/14/2021,"1,159.40","1,188.00","1,158.10","1,177.40"
4/13/2021,"1,174.80","1,186.40","1,155.60","1,157.10"
4/12/2021,"1,208.30","1,209.40","1,168.90","1,174.80"
4/11/2021,"1,205.75","1,208.50","1,202.80","1,207.40"
4/9/2021,"1,236.10","1,237.50","1,193.20","1,209.30"
4/8/2021,"1,234.40","1,243.70","1,222.10","1,235.40"
4/7/2021,"1,245.70","1,252.50","1,226.40","1,231.90"
4/6/2021,"1,215.80","1,248.70","1,202.80","1,240.50"
4/5/2021,"1,216.90","1,225.00","1,196.50","1,209.80"
4/4/2021,"1,214.25","1,224.90","1,214.00","1,220.90"
4/1/2021,"1,191.40","1,217.50","1,176.60","1,208.60"
3/31/2021,"1,159.50","1,198.30","1,159.10","1,191.50"
3/30/2021,"1,180.40","1,189.90","1,156.20","1,160.60"
3/29/2021,"1,190.55","1,205.50","1,166.60","1,183.40"
3/28/2021,"1,195.30","1,195.30","1,188.60","1,190.50"
3/26/2021,"1,156.10","1,194.90","1,154.20","1,181.70"
3/25/2021,"1,177.60","1,188.40","1,148.50","1,158.50"
3/24/2021,"1,172.80","1,194.50","1,166.00","1,184.80"
3/23/2021,"1,191.00","1,200.40","1,172.50","1,178.80"
3/22/2021,"1,200.60","1,200.60","1,167.70","1,188.10"
3/21/2021,"1,197.45","1,198.70","1,186.70","1,188.00"
3/19/2021,"1,215.50","1,218.70","1,175.90","1,204.10"
3/18/2021,"1,219.10","1,237.70","1,211.30","1,221.60"
3/17/2021,"1,220.10","1,225.30","1,193.00","1,203.60"
3/16/2021,"1,224.50","1,244.00","1,210.40","1,223.40"
3/15/2021,"1,211.90","1,228.40","1,206.00","1,213.90"
3/14/2021,"1,206.60","1,219.90","1,204.60","1,206.80"
3/12/2021,"1,207.00","1,219.00","1,176.20","1,204.40"
3/11/2021,"1,213.50","1,236.10","1,200.40","1,207.00"
3/10/2021,"1,180.70","1,213.20","1,160.00","1,206.60"
3/9/2021,"1,145.70","1,186.30","1,141.50","1,180.00"
3/8/2021,"1,137.60","1,161.40","1,124.40","1,156.60"
3/7/2021,"1,131.30","1,142.55","1,129.00","1,142.45"
3/5/2021,"1,135.50","1,138.70","1,115.20","1,132.90"
3/4/2021,"1,174.50","1,187.30","1,124.80","1,139.90"
3/3/2021,"1,211.00","1,221.40","1,170.70","1,186.60"
3/2/2021,"1,196.00","1,220.90","1,178.20","1,218.60"
3/1/2021,"1,186.40","1,234.60","1,186.40","1,195.10"
2/28/2021,"1,193.95","1,209.00","1,187.05","1,205.25"
2/26/2021,"1,226.80","1,242.00","1,175.60","1,189.30"
2/25/2021,"1,274.10","1,277.20","1,226.80","1,235.70"
2/24/2021,"1,260.55","1,278.80","1,241.80","1,259.20"
2/23/2021,"1,288.80","1,290.00","1,222.30","1,244.10"
2/22/2021,"1,292.80","1,313.00","1,275.00","1,286.40"
2/21/2021,"1,283.25","1,305.60","1,283.15","1,297.60"
2/19/2021,"1,290.20","1,313.10","1,244.40","1,297.10"
2/18/2021,"1,278.00","1,299.00","1,259.50","1,278.30"
2/17/2021,"1,271.80","1,275.80","1,236.20","1,261.40"
2/16/2021,"1,274.00","1,351.20","1,270.00","1,282.90"
2/15/2021,"1,271.40","1,320.25","1,270.60","1,318.75"
2/14/2021,"1,264.25","1,272.20","1,264.00","1,271.45"
2/12/2021,"1,246.00","1,265.80","1,225.00","1,261.50"
2/11/2021,"1,248.80","1,282.40","1,237.70","1,249.80"
2/10/2021,"1,199.10","1,265.70","1,199.10","1,249.70"
2/9/2021,"1,180.00","1,208.00","1,180.00","1,196.60"
2/8/2021,"1,140.60","1,188.80","1,140.60","1,177.30"
2/7/2021,"1,134.20","1,152.20","1,134.20","1,145.40"
2/5/2021,"1,110.30","1,140.60","1,110.00","1,136.10"
2/4/2021,"1,114.40","1,114.40","1,088.00","1,105.20"
2/3/2021,"1,106.00","1,117.20","1,103.00","1,116.90"
2/2/2021,"1,136.80","1,136.80","1,095.70","1,097.80"
2/1/2021,"1,098.00","1,143.00","1,098.00","1,140.30"
1/31/2021,"1,086.05","1,109.00","1,086.05","1,098.10"
1/29/2021,"1,081.40","1,124.00","1,079.10","1,083.40"
1/28/2021,"1,072.70","1,108.00","1,059.80","1,076.50"
1/27/2021,"1,108.00","1,108.00","1,064.10","1,079.00"
1/26/2021,"1,104.70","1,113.80","1,085.00","1,107.40"
1/25/2021,"1,110.20","1,125.30","1,086.20","1,104.70"
1/24/2021,"1,111.10","1,117.10","1,110.10","1,112.35"
1/22/2021,"1,137.10","1,138.80","1,092.60","1,111.60"
1/21/2021,"1,121.00","1,163.40","1,105.80","1,128.00"
1/20/2021,"1,093.30","1,124.20","1,085.40","1,116.40"
1/19/2021,"1,079.80","1,109.70","1,072.00","1,092.00"
1/18/2021,"1,072.30","1,100.00","1,072.30","1,098.10"
1/17/2021,"1,079.20","1,089.10","1,072.20","1,072.30"
1/15/2021,"1,126.60","1,129.90","1,076.50","1,089.90"
1/14/2021,"1,104.70","1,130.00","1,101.00","1,126.40"
1/13/2021,"1,077.50","1,113.10","1,067.00","1,110.70"
1/12/2021,"1,040.00","1,083.00","1,040.00","1,067.80"
1/11/2021,"1,075.00","1,077.70","1,011.00","1,044.60"
1/10/2021,"1,073.85","1,077.60","1,038.40","1,055.80"
1/8/2021,"1,129.90","1,139.70","1,058.40","1,071.30"
1/7/2021,"1,107.60","1,132.00","1,098.00","1,124.60"
1/6/2021,"1,121.40","1,126.80","1,087.00","1,110.20"
1/5/2021,"1,077.50","1,125.40","1,068.10","1,119.60"
1/4/2021,"1,081.00","1,142.00","1,055.00","1,071.50"
1/3/2021,"1,078.00","1,093.75","1,078.00","1,091.10"
1/1/2021,"1,079.50","1,079.50","1,079.50","1,079.50"
