Date,Open,High,Low,Close
5/15/2019,"1,541.55","1,550.02","1,529.44","1,548.27"
5/14/2019,"1,523.81","1,547.84","1,523.81","1,543.06"
5/13/2019,"1,571.51","1,571.51","1,520.28","1,523.00"
5/10/2019,"1,570.00","1,575.08","1,546.14","1,572.99"
5/9/2019,"1,573.34","1,573.34","1,546.85","1,570.06"
5/8/2019,"1,581.59","1,587.35","1,574.85","1,574.98"
5/7/2019,"1,611.47","1,611.47","1,571.49","1,582.31"
5/6/2019,"1,611.68","1,618.37","1,588.84","1,614.98"
5/3/2019,"1,584.02","1,614.02","1,584.02","1,614.02"
5/2/2019,"1,576.00","1,587.92","1,566.46","1,582.65"
5/1/2019,"1,593.48","1,595.85","1,576.13","1,576.38"
4/30/2019,"1,598.55","1,600.29","1,580.90","1,591.21"
4/29/2019,"1,591.93","1,603.08","1,591.93","1,598.36"
4/26/2019,"1,575.66","1,592.21","1,574.06","1,591.82"
4/25/2019,"1,587.05","1,587.05","1,565.46","1,575.61"
4/24/2019,"1,585.11","1,594.03","1,583.36","1,588.13"
4/23/2019,"1,560.53","1,587.58","1,560.53","1,585.09"
4/22/2019,"1,565.22","1,565.22","1,554.46","1,560.05"
4/18/2019,"1,567.09","1,569.20","1,556.11","1,565.75"
4/17/2019,"1,584.13","1,588.60","1,561.57","1,567.60"
4/16/2019,"1,580.26","1,585.43","1,579.49","1,582.79"
4/15/2019,"1,585.17","1,587.98","1,574.73","1,579.17"
4/12/2019,"1,581.38","1,589.73","1,580.23","1,584.80"
4/11/2019,"1,581.93","1,583.73","1,577.37","1,579.14"
4/10/2019,"1,560.02","1,581.65","1,560.02","1,581.55"
4/9/2019,"1,577.51","1,577.51","1,558.39","1,559.68"
4/8/2019,"1,581.35","1,581.35","1,571.21","1,579.01"
4/5/2019,"1,568.23","1,582.61","1,568.23","1,582.56"
4/4/2019,"1,561.07","1,567.50","1,558.36","1,567.49"
4/3/2019,"1,554.89","1,568.40","1,554.89","1,560.91"
4/2/2019,"1,556.08","1,556.13","1,545.55","1,553.33"
4/1/2019,"1,542.89","1,556.40","1,542.89","1,556.06"
3/29/2019,"1,536.61","1,546.98","1,532.23","1,539.74"
3/28/2019,"1,522.89","1,536.44","1,520.12","1,535.10"
3/27/2019,"1,527.98","1,530.05","1,505.76","1,522.23"
3/26/2019,"1,513.76","1,535.87","1,513.76","1,528.17"
3/25/2019,"1,505.87","1,520.49","1,494.99","1,512.86"
3/22/2019,"1,561.97","1,561.97","1,505.88","1,505.92"
3/21/2019,"1,541.83","1,569.35","1,538.36","1,562.41"
3/20/2019,"1,554.72","1,561.74","1,535.41","1,543.16"
3/19/2019,"1,565.53","1,570.89","1,552.66","1,554.99"
3/18/2019,"1,553.66","1,569.06","1,552.68","1,563.93"
3/15/2019,"1,550.50","1,563.59","1,550.13","1,553.54"
3/14/2019,"1,555.87","1,555.87","1,549.21","1,549.64"
3/13/2019,"1,550.27","1,562.67","1,550.27","1,555.88"
3/12/2019,"1,549.03","1,555.30","1,545.51","1,549.84"
3/11/2019,"1,522.80","1,548.93","1,522.80","1,548.88"
3/8/2019,"1,522.54","1,523.24","1,510.65","1,521.88"
3/7/2019,"1,536.76","1,536.97","1,521.61","1,523.63"
3/6/2019,"1,568.31","1,568.44","1,536.82","1,536.82"
3/5/2019,"1,575.69","1,575.85","1,567.68","1,568.28"
3/4/2019,"1,590.15","1,594.24","1,564.48","1,575.44"
3/1/2019,"1,577.50","1,590.29","1,576.13","1,589.64"
2/28/2019,"1,580.76","1,581.99","1,571.32","1,575.55"
2/27/2019,"1,577.20","1,582.06","1,570.60","1,581.05"
2/26/2019,"1,588.56","1,589.26","1,577.43","1,577.48"
2/25/2019,"1,591.62","1,602.10","1,588.81","1,588.81"
2/22/2019,"1,576.31","1,590.10","1,576.31","1,590.06"
2/21/2019,"1,581.31","1,581.31","1,569.42","1,575.55"
2/20/2019,"1,574.55","1,583.34","1,573.96","1,581.66"
2/19/2019,"1,568.54","1,578.23","1,564.85","1,574.47"
2/15/2019,"1,547.12","1,570.16","1,547.12","1,569.25"
2/14/2019,"1,540.99","1,551.39","1,534.59","1,545.11"
2/13/2019,"1,538.30","1,545.74","1,536.25","1,542.94"
2/12/2019,"1,520.14","1,538.89","1,520.14","1,538.23"
2/11/2019,"1,506.82","1,519.21","1,505.67","1,518.98"
2/8/2019,"1,504.17","1,506.60","1,495.12","1,506.39"
2/7/2019,"1,516.70","1,516.70","1,494.37","1,505.63"
2/6/2019,"1,520.17","1,520.89","1,511.18","1,518.02"
2/5/2019,"1,517.92","1,524.21","1,512.72","1,520.23"
2/4/2019,"1,501.97","1,517.55","1,500.13","1,517.54"
2/1/2019,"1,499.53","1,504.51","1,495.47","1,502.05"
1/31/2019,"1,486.64","1,500.74","1,484.82","1,499.42"
1/30/2019,"1,473.38","1,490.51","1,467.57","1,486.94"
1/29/2019,"1,476.09","1,477.01","1,469.31","1,471.45"
1/28/2019,"1,480.28","1,480.28","1,464.77","1,473.54"
1/25/2019,"1,466.79","1,484.60","1,466.79","1,482.85"
1/24/2019,"1,454.23","1,465.34","1,453.73","1,464.41"
1/23/2019,"1,457.73","1,468.48","1,444.97","1,454.26"
1/22/2019,"1,479.82","1,479.82","1,451.01","1,457.45"
1/18/2019,"1,466.70","1,487.21","1,466.70","1,482.50"
1/17/2019,"1,453.83","1,470.84","1,448.55","1,467.25"
1/16/2019,"1,445.91","1,460.31","1,445.91","1,454.70"
1/15/2019,"1,432.85","1,445.22","1,432.13","1,445.22"
1/14/2019,"1,446.50","1,446.50","1,431.31","1,432.81"
1/11/2019,"1,444.44","1,448.28","1,437.45","1,447.39"
1/10/2019,"1,436.98","1,445.78","1,424.54","1,445.43"
1/9/2019,"1,427.00","1,442.43","1,427.00","1,438.81"
1/8/2019,"1,405.87","1,426.55","1,404.01","1,426.55"
1/7/2019,"1,380.84","1,411.90","1,380.84","1,405.37"
1/4/2019,"1,333.10","1,383.16","1,333.10","1,380.75"
1/3/2019,"1,346.11","1,357.77","1,325.19","1,330.83"
1/2/2019,"1,346.11","1,357.77","1,325.19","1,355.91"
12/31/2018,"1,338.52","1,348.56","1,329.17","1,348.56"
12/28/2018,"1,332.06","1,356.23","1,326.44","1,337.92"
12/27/2018,"1,329.79","1,331.98","1,289.32","1,331.82"
12/26/2018,"1,268.19","1,330.42","1,268.19","1,329.81"
12/24/2018,"1,290.54","1,290.92","1,266.93","1,266.93"
12/21/2018,"1,325.87","1,334.76","1,289.49","1,292.09"
12/20/2018,"1,348.65","1,350.89","1,313.02","1,326.00"
12/19/2018,"1,377.21","1,392.92","1,344.15","1,349.23"
12/18/2018,"1,379.49","1,399.43","1,373.72","1,377.18"
12/17/2018,"1,410.77","1,417.10","1,372.73","1,378.14"
12/14/2018,"1,431.82","1,435.39","1,407.11","1,410.81"
12/13/2018,"1,455.68","1,460.55","1,431.68","1,432.70"
12/12/2018,"1,440.70","1,471.96","1,440.70","1,455.32"
12/11/2018,"1,444.29","1,465.76","1,431.88","1,440.13"
12/10/2018,"1,448.01","1,449.93","1,422.98","1,443.10"
12/7/2018,"1,477.51","1,485.63","1,440.85","1,448.09"
12/6/2018,"1,479.16","1,479.16","1,442.83","1,477.41"
12/4/2018,"1,548.11","1,548.11","1,479.91","1,480.75"
12/3/2018,"1,536.33","1,553.34","1,529.53","1,548.96"
11/30/2018,"1,524.87","1,535.13","1,519.99","1,533.27"
11/29/2018,"1,529.70","1,534.62","1,514.57","1,525.39"
11/28/2018,"1,493.68","1,530.71","1,486.34","1,530.38"
11/27/2018,"1,505.45","1,505.45","1,491.27","1,492.86"
11/26/2018,"1,489.10","1,510.29","1,489.10","1,505.96"
11/23/2018,"1,485.73","1,498.65","1,476.81","1,488.68"
11/21/2018,"1,469.45","1,499.37","1,469.45","1,488.28"
11/20/2018,"1,496.14","1,496.14","1,465.25","1,469.01"
11/19/2018,"1,527.33","1,527.33","1,492.95","1,496.54"
11/16/2018,"1,523.75","1,530.01","1,510.41","1,527.53"
11/15/2018,"1,502.33","1,524.29","1,491.66","1,524.12"
11/14/2018,"1,516.08","1,530.62","1,494.92","1,502.51"
11/13/2018,"1,519.99","1,536.71","1,513.30","1,514.80"
11/12/2018,"1,549.01","1,549.01","1,518.04","1,518.79"
11/9/2018,"1,577.04","1,577.04","1,539.93","1,549.49"
11/8/2018,"1,581.62","1,586.17","1,573.15","1,578.21"
11/7/2018,"1,556.27","1,582.16","1,556.27","1,582.16"
11/6/2018,"1,547.10","1,558.86","1,544.65","1,556.10"
11/5/2018,"1,548.34","1,554.77","1,534.76","1,547.51"
11/2/2018,"1,546.13","1,557.18","1,535.96","1,547.98"
11/1/2018,"1,512.68","1,547.14","1,512.68","1,544.98"
10/31/2018,"1,508.82","1,526.33","1,508.82","1,511.41"
10/30/2018,"1,476.97","1,507.16","1,474.80","1,506.64"
10/29/2018,"1,485.20","1,513.28","1,461.65","1,477.31"
10/26/2018,"1,500.15","1,501.30","1,459.16","1,483.82"
10/25/2018,"1,470.53","1,506.78","1,470.53","1,500.40"
10/24/2018,"1,526.56","1,527.71","1,468.46","1,468.70"
10/23/2018,"1,536.93","1,537.16","1,501.04","1,526.59"
10/22/2018,"1,542.42","1,551.36","1,535.78","1,539.50"
10/19/2018,"1,560.64","1,569.81","1,538.74","1,542.04"
10/18/2018,"1,588.74","1,588.74","1,555.57","1,560.75"
10/17/2018,"1,596.38","1,596.38","1,571.51","1,589.60"
10/16/2018,"1,554.49","1,598.01","1,554.11","1,596.84"
10/15/2018,"1,546.68","1,562.30","1,537.55","1,553.10"
10/12/2018,"1,546.85","1,567.64","1,530.98","1,546.68"
10/11/2018,"1,575.10","1,580.89","1,545.38","1,545.38"
10/10/2018,"1,621.41","1,621.41","1,575.25","1,575.41"
10/9/2018,"1,628.06","1,635.99","1,621.25","1,621.87"
10/8/2018,"1,631.20","1,633.86","1,616.66","1,629.52"
10/5/2018,"1,647.25","1,651.53","1,618.14","1,632.11"
10/4/2018,"1,671.00","1,671.00","1,643.66","1,646.91"
10/3/2018,"1,656.31","1,677.17","1,656.31","1,671.29"
10/2/2018,"1,672.98","1,674.87","1,653.34","1,656.04"
10/1/2018,"1,697.83","1,703.81","1,669.83","1,672.99"
9/28/2018,"1,689.84","1,699.78","1,686.99","1,696.57"
9/27/2018,"1,691.73","1,697.18","1,689.74","1,690.53"
9/26/2018,"1,709.07","1,710.84","1,690.92","1,691.61"
9/25/2018,"1,705.49","1,712.08","1,705.49","1,708.81"
9/24/2018,"1,711.67","1,711.74","1,697.76","1,705.32"
9/21/2018,"1,720.15","1,724.38","1,710.97","1,712.32"
9/20/2018,"1,704.71","1,720.21","1,704.71","1,720.18"
9/19/2018,"1,710.89","1,717.09","1,700.51","1,702.93"
9/18/2018,"1,704.22","1,714.92","1,704.22","1,710.97"
9/17/2018,"1,721.67","1,722.29","1,702.71","1,703.55"
9/14/2018,"1,714.49","1,726.00","1,712.81","1,721.72"
9/13/2018,"1,716.95","1,722.62","1,711.94","1,714.32"
9/12/2018,"1,718.25","1,718.95","1,704.07","1,715.70"
9/11/2018,"1,717.14","1,723.47","1,710.31","1,718.40"
9/10/2018,"1,714.89","1,723.81","1,714.49","1,717.47"
9/7/2018,"1,713.83","1,722.62","1,706.64","1,713.18"
9/6/2018,"1,728.25","1,731.43","1,713.81","1,714.47"
9/5/2018,"1,732.73","1,732.73","1,713.69","1,727.65"
9/4/2018,"1,740.80","1,740.80","1,722.20","1,733.38"
8/31/2018,"1,731.49","1,742.09","1,728.41","1,740.75"
8/30/2018,"1,734.35","1,740.66","1,728.85","1,732.35"
8/29/2018,"1,729.05","1,737.02","1,724.73","1,734.75"
8/28/2018,"1,729.07","1,733.45","1,722.36","1,728.42"
8/27/2018,"1,727.34","1,737.63","1,727.34","1,728.41"
8/24/2018,"1,718.36","1,726.97","1,718.36","1,725.67"
8/23/2018,"1,722.30","1,723.41","1,712.92","1,717.05"
8/22/2018,"1,717.75","1,723.01","1,715.80","1,722.54"
8/21/2018,"1,698.91","1,722.29","1,698.91","1,718.05"
8/20/2018,"1,693.79","1,701.13","1,690.18","1,698.69"
8/17/2018,"1,685.45","1,693.71","1,679.97","1,692.95"
8/16/2018,"1,691.60","1,691.60","1,663.53","1,685.75"
8/15/2018,"1,691.60","1,691.60","1,663.53","1,670.67"
8/14/2018,"1,676.19","1,694.96","1,676.19","1,692.58"
8/13/2018,"1,686.81","1,689.10","1,670.62","1,675.32"
8/10/2018,"1,689.32","1,695.79","1,680.77","1,686.80"
8/9/2018,"1,687.05","1,696.75","1,686.43","1,690.89"
8/8/2018,"1,688.68","1,689.34","1,677.67","1,686.88"
8/7/2018,"1,684.86","1,694.36","1,684.86","1,688.30"
8/6/2018,"1,673.25","1,684.80","1,671.99","1,684.31"
8/3/2018,"1,682.08","1,687.30","1,668.35","1,673.37"
8/2/2018,"1,668.99","1,682.30","1,662.33","1,682.10"
8/1/2018,"1,670.87","1,673.23","1,657.54","1,669.26"
7/31/2018,"1,653.57","1,675.65","1,653.57","1,670.81"
7/30/2018,"1,663.39","1,669.50","1,652.73","1,653.13"
7/27/2018,"1,695.25","1,697.30","1,660.43","1,663.34"
7/26/2018,"1,685.24","1,702.93","1,684.75","1,695.36"
7/25/2018,"1,680.34","1,685.42","1,675.05","1,685.20"
7/24/2018,"1,700.10","1,706.83","1,675.01","1,680.20"
7/23/2018,"1,696.42","1,701.97","1,690.53","1,698.41"
7/20/2018,"1,701.15","1,703.43","1,696.04","1,696.81"
7/19/2018,"1,691.20","1,702.89","1,686.26","1,701.31"
7/18/2018,"1,687.14","1,692.03","1,679.23","1,691.87"
7/17/2018,"1,678.00","1,690.04","1,676.10","1,687.26"
7/16/2018,"1,687.06","1,688.41","1,672.42","1,678.54"
7/13/2018,"1,690.29","1,697.40","1,686.88","1,687.08"
7/12/2018,"1,685.17","1,692.43","1,679.26","1,690.28"
7/11/2018,"1,694.06","1,696.02","1,683.10","1,683.66"
7/10/2018,"1,704.83","1,708.56","1,689.35","1,695.62"
7/9/2018,"1,694.66","1,704.84","1,694.66","1,704.60"
7/6/2018,"1,679.45","1,695.18","1,678.57","1,694.05"
7/5/2018,"1,660.65","1,679.66","1,660.65","1,679.48"
7/3/2018,"1,655.40","1,667.52","1,655.40","1,660.42"
7/2/2018,"1,641.73","1,655.09","1,631.06","1,655.09"
6/29/2018,"1,645.90","1,656.05","1,642.97","1,643.07"
6/28/2018,"1,640.37","1,647.94","1,630.06","1,645.02"
6/27/2018,"1,668.94","1,671.47","1,640.42","1,640.45"
6/26/2018,"1,657.71","1,672.16","1,656.12","1,668.53"
6/25/2018,"1,684.76","1,684.76","1,649.81","1,657.51"
6/22/2018,"1,690.28","1,696.37","1,680.91","1,685.58"
6/21/2018,"1,706.99","1,708.02","1,685.59","1,688.95"
6/20/2018,"1,694.04","1,708.10","1,694.04","1,706.99"
6/19/2018,"1,692.01","1,694.00","1,672.66","1,693.45"
6/18/2018,"1,683.51","1,692.46","1,674.41","1,692.46"
6/15/2018,"1,684.24","1,684.63","1,672.99","1,683.91"
6/14/2018,"1,677.03","1,684.73","1,674.53","1,684.73"
6/13/2018,"1,682.72","1,684.84","1,673.92","1,676.54"
6/12/2018,"1,674.94","1,686.38","1,674.94","1,682.30"
6/11/2018,"1,672.50","1,677.69","1,671.26","1,674.68"
6/8/2018,"1,667.61","1,674.07","1,665.73","1,672.49"
6/7/2018,"1,676.52","1,679.99","1,660.89","1,667.78"
6/6/2018,"1,665.20","1,676.18","1,664.45","1,675.95"
6/5/2018,"1,653.69","1,664.69","1,652.76","1,664.63"
6/4/2018,"1,649.20","1,655.71","1,641.22","1,653.37"
6/1/2018,"1,635.40","1,650.50","1,635.40","1,647.98"
5/31/2018,"1,647.97","1,649.74","1,632.25","1,633.61"
5/30/2018,"1,624.03","1,651.11","1,624.03","1,647.99"
5/29/2018,"1,625.57","1,628.48","1,611.32","1,623.65"
5/25/2018,"1,627.93","1,628.73","1,623.33","1,626.93"
5/24/2018,"1,627.22","1,630.31","1,616.59","1,628.22"
5/23/2018,"1,624.92","1,629.40","1,618.56","1,627.61"
5/22/2018,"1,637.65","1,639.89","1,625.24","1,625.24"
5/21/2018,"1,627.77","1,639.04","1,627.77","1,637.44"
5/18/2018,"1,626.06","1,630.33","1,624.23","1,626.63"
5/17/2018,"1,616.22","1,627.32","1,615.46","1,625.29"
5/16/2018,"1,601.03","1,620.64","1,601.03","1,616.37"
5/15/2018,"1,599.60","1,603.16","1,592.10","1,600.34"
5/14/2018,"1,607.39","1,614.24","1,599.73","1,600.34"
5/11/2018,"1,603.87","1,609.36","1,599.91","1,606.79"
5/10/2018,"1,596.54","1,609.45","1,596.54","1,603.71"
5/9/2018,"1,586.74","1,598.76","1,584.17","1,596.05"
5/8/2018,"1,578.67","1,586.59","1,576.89","1,586.39"
5/7/2018,"1,565.73","1,586.41","1,565.73","1,578.95"
5/4/2018,"1,545.83","1,572.77","1,540.37","1,565.60"
5/3/2018,"1,554.34","1,554.34","1,532.31","1,546.56"
5/2/2018,"1,550.45","1,565.37","1,548.92","1,554.91"
5/1/2018,"1,541.77","1,550.86","1,527.71","1,550.34"
4/30/2018,"1,556.67","1,563.65","1,541.88","1,541.88"
4/27/2018,"1,557.95","1,562.98","1,549.48","1,556.24"
4/26/2018,"1,550.92","1,562.50","1,550.31","1,557.90"
4/25/2018,"1,553.00","1,556.09","1,539.95","1,550.47"
4/24/2018,"1,562.39","1,574.48","1,542.30","1,553.28"
4/23/2018,"1,564.42","1,571.47","1,556.27","1,562.12"
4/20/2018,"1,573.53","1,574.24","1,561.72","1,564.12"
4/19/2018,"1,582.82","1,582.95","1,569.16","1,573.82"
4/18/2018,"1,580.18","1,592.04","1,580.18","1,583.56"
4/17/2018,"1,564.87","1,582.99","1,564.87","1,579.80"
4/16/2018,"1,550.56","1,566.40","1,550.51","1,563.03"
4/13/2018,"1,558.11","1,563.75","1,545.06","1,549.51"
4/12/2018,"1,548.03","1,562.46","1,548.03","1,557.33"
4/11/2018,"1,542.46","1,551.37","1,535.76","1,546.81"
4/10/2018,"1,517.05","1,548.08","1,517.05","1,543.43"
4/9/2018,"1,513.90","1,533.94","1,513.90","1,514.46"
4/6/2018,"1,540.01","1,541.07","1,502.63","1,513.30"
4/5/2018,"1,532.95","1,545.28","1,532.95","1,542.93"
4/4/2018,"1,508.60","1,534.57","1,491.69","1,531.67"
4/3/2018,"1,493.87","1,514.56","1,493.87","1,512.16"
4/2/2018,"1,529.14","1,529.14","1,482.90","1,492.53"
3/29/2018,"1,513.31","1,540.02","1,513.31","1,529.43"
3/28/2018,"1,513.80","1,521.35","1,505.64","1,513.03"
3/27/2018,"1,544.45","1,547.71","1,508.94","1,513.57"
3/26/2018,"1,513.54","1,543.81","1,513.54","1,543.72"
3/23/2018,"1,544.31","1,548.73","1,510.08","1,510.08"
3/22/2018,"1,576.59","1,576.59","1,543.87","1,543.87"
3/21/2018,"1,570.40","1,587.74","1,570.40","1,579.30"
3/20/2018,"1,570.85","1,575.78","1,566.75","1,570.41"
3/19/2018,"1,585.83","1,585.83","1,553.90","1,570.56"
3/16/2018,"1,576.58","1,588.92","1,575.41","1,586.05"
3/15/2018,"1,584.40","1,588.02","1,572.16","1,576.62"
3/14/2018,"1,592.46","1,598.33","1,582.64","1,584.31"
3/13/2018,"1,601.65","1,609.05","1,590.11","1,592.05"
3/12/2018,"1,597.29","1,603.79","1,594.11","1,601.06"
3/9/2018,"1,573.20","1,597.30","1,573.20","1,597.14"
3/8/2018,"1,575.65","1,580.49","1,564.59","1,571.97"
3/7/2018,"1,560.97","1,576.73","1,550.47","1,574.53"
3/6/2018,"1,546.72","1,562.20","1,538.63","1,562.20"
3/5/2018,"1,531.99","1,550.76","1,525.08","1,546.05"
3/2/2018,"1,506.81","1,535.20","1,494.00","1,533.17"
3/1/2018,"1,512.07","1,522.47","1,494.29","1,507.39"
2/28/2018,"1,536.80","1,543.75","1,512.45","1,512.45"
2/27/2018,"1,559.27","1,564.63","1,536.47","1,536.47"
2/26/2018,"1,550.09","1,560.74","1,544.99","1,559.33"
2/23/2018,"1,531.35","1,549.19","1,531.35","1,549.19"
2/22/2018,"1,532.79","1,548.29","1,529.20","1,529.99"
2/21/2018,"1,530.48","1,555.28","1,530.48","1,531.84"
2/20/2018,"1,542.38","1,546.43","1,527.56","1,529.99"
2/16/2018,"1,536.32","1,551.51","1,532.22","1,543.55"
2/15/2018,"1,524.18","1,537.77","1,516.88","1,537.20"
2/14/2018,"1,492.76","1,523.89","1,483.29","1,522.10"
2/13/2018,"1,489.66","1,497.02","1,481.95","1,494.95"
2/12/2018,"1,479.11","1,498.11","1,466.88","1,490.98"
2/9/2018,"1,467.72","1,487.58","1,436.43","1,477.84"
2/8/2018,"1,508.45","1,511.21","1,463.74","1,463.79"
2/7/2018,"1,506.66","1,517.00","1,503.32","1,507.97"
2/6/2018,"1,486.85","1,512.98","1,461.45","1,507.17"
2/5/2018,"1,544.94","1,547.03","1,491.06","1,491.09"
2/2/2018,"1,577.03","1,577.03","1,547.06","1,547.27"
2/1/2018,"1,574.73","1,582.28","1,568.85","1,579.87"
1/31/2018,"1,584.71","1,594.27","1,571.26","1,574.98"
1/30/2018,"1,595.64","1,595.64","1,579.49","1,582.82"
1/29/2018,"1,607.81","1,607.95","1,597.88","1,598.11"
1/26/2018,"1,602.97","1,608.06","1,599.50","1,608.06"
1/25/2018,"1,601.59","1,607.79","1,594.42","1,601.67"
1/24/2018,"1,611.69","1,615.52","1,595.94","1,599.61"
1/23/2018,"1,604.94","1,612.55","1,599.21","1,610.71"
1/22/2018,"1,598.14","1,605.18","1,595.56","1,605.17"
1/19/2018,"1,576.50","1,597.63","1,575.32","1,597.63"
1/18/2018,"1,586.31","1,586.31","1,576.41","1,576.73"
1/17/2018,"1,573.73","1,589.13","1,573.73","1,586.66"
1/16/2018,"1,592.91","1,604.02","1,570.75","1,572.97"
1/12/2018,"1,587.12","1,598.18","1,587.12","1,591.97"
1/11/2018,"1,560.22","1,586.79","1,560.22","1,586.79"
1/10/2018,"1,559.01","1,561.91","1,551.52","1,559.80"
1/9/2018,"1,562.22","1,565.58","1,558.86","1,560.10"
1/8/2018,"1,559.80","1,562.99","1,548.23","1,561.81"
1/5/2018,"1,555.87","1,560.07","1,552.13","1,560.01"
1/4/2018,"1,552.98","1,560.84","1,552.37","1,555.72"
1/3/2018,"1,536.12","1,555.08","1,536.12","1,552.58"
1/2/2018,"1,536.12","1,550.30","1,536.12","1,550.01"
12/29/2017,"1,549.06","1,551.94","1,535.51","1,535.51"
12/28/2017,"1,544.05","1,549.04","1,542.52","1,548.93"
12/27/2017,"1,544.39","1,550.62","1,541.95","1,543.94"
12/26/2017,"1,542.74","1,546.59","1,541.21","1,544.23"
12/22/2017,"1,547.24","1,548.25","1,541.70","1,542.93"
12/21/2017,"1,540.46","1,551.21","1,540.46","1,547.11"
12/20/2017,"1,538.74","1,544.35","1,536.23","1,540.08"
12/19/2017,"1,549.32","1,552.21","1,535.91","1,536.75"
12/18/2017,"1,530.81","1,552.32","1,530.81","1,548.93"
12/15/2017,"1,507.68","1,538.06","1,507.68","1,530.43"
12/14/2017,"1,524.54","1,527.00","1,504.89","1,506.95"
12/13/2017,"1,516.19","1,532.38","1,516.08","1,524.45"
12/12/2017,"1,520.06","1,525.11","1,515.95","1,516.12"
12/11/2017,"1,522.10","1,527.47","1,518.30","1,519.84"
12/8/2017,"1,521.78","1,529.01","1,520.88","1,521.73"
12/7/2017,"1,508.93","1,524.00","1,508.15","1,520.47"
12/6/2017,"1,516.36","1,516.54","1,508.13","1,508.88"
12/5/2017,"1,532.72","1,534.01","1,516.75","1,516.76"
12/4/2017,"1,539.27","1,559.61","1,531.73","1,532.41"
12/1/2017,"1,544.11","1,544.92","1,498.78","1,537.02"
11/30/2017,"1,542.62","1,551.69","1,541.21","1,544.14"
11/29/2017,"1,536.82","1,547.27","1,536.82","1,542.30"
11/28/2017,"1,514.15","1,536.63","1,514.15","1,536.43"
11/27/2017,"1,519.18","1,522.03","1,513.19","1,513.31"
11/24/2017,"1,517.41","1,521.38","1,516.52","1,519.16"
11/22/2017,"1,518.98","1,524.18","1,516.76","1,516.76"
11/21/2017,"1,503.45","1,519.53","1,503.45","1,518.89"
11/20/2017,"1,492.93","1,503.40","1,492.93","1,503.40"
11/17/2017,"1,485.70","1,496.86","1,481.09","1,492.82"
11/16/2017,"1,464.97","1,490.97","1,464.97","1,486.88"
11/15/2017,"1,470.90","1,470.90","1,454.17","1,464.10"
11/14/2017,"1,474.27","1,474.27","1,465.38","1,471.26"
11/13/2017,"1,474.44","1,476.68","1,466.09","1,475.07"
11/10/2017,"1,474.92","1,479.11","1,473.14","1,475.28"
11/9/2017,"1,481.29","1,481.63","1,463.49","1,475.02"
11/8/2017,"1,477.95","1,482.86","1,469.34","1,481.73"
11/7/2017,"1,497.98","1,498.00","1,476.72","1,479.09"
11/6/2017,"1,495.03","1,501.49","1,494.74","1,497.96"
11/3/2017,"1,496.32","1,497.14","1,490.66","1,494.91"
11/2/2017,"1,492.90","1,499.94","1,487.73","1,496.55"
11/1/2017,"1,491.44","1,512.40","1,485.13","1,492.78"
10/31/2017,"1,491.44","1,506.78","1,491.44","1,502.53"
10/30/2017,"1,507.48","1,507.48","1,484.82","1,490.90"
10/27/2017,"1,497.54","1,508.32","1,493.49","1,508.32"
10/26/2017,"1,494.11","1,501.36","1,494.11","1,497.46"
10/25/2017,"1,500.25","1,500.43","1,482.53","1,493.48"
10/24/2017,"1,498.19","1,505.57","1,498.19","1,500.42"
10/23/2017,"1,509.67","1,511.48","1,497.34","1,497.49"
10/20/2017,"1,504.72","1,512.75","1,504.72","1,509.25"
10/19/2017,"1,497.99","1,507.84","1,491.38","1,502.04"
10/18/2017,"1,497.99","1,507.84","1,497.99","1,505.14"
10/17/2017,"1,502.53","1,505.80","1,495.90","1,497.50"
10/16/2017,"1,502.97","1,511.29","1,499.64","1,502.68"
10/13/2017,"1,505.46","1,508.22","1,502.23","1,502.66"
10/12/2017,"1,506.46","1,508.43","1,501.14","1,505.16"
10/11/2017,"1,507.91","1,510.62","1,505.14","1,506.93"
10/10/2017,"1,504.11","1,511.33","1,503.92","1,508.01"
10/9/2017,"1,510.41","1,513.30","1,501.77","1,503.56"
10/6/2017,"1,511.41","1,511.41","1,506.41","1,510.22"
10/5/2017,"1,508.34","1,514.94","1,508.34","1,512.09"
10/4/2017,"1,512.00","1,514.78","1,505.07","1,507.77"
10/3/2017,"1,509.94","1,512.26","1,503.52","1,511.97"
10/2/2017,"1,491.05","1,509.48","1,491.05","1,509.47"
9/29/2017,"1,488.80","1,493.56","1,488.80","1,490.86"
9/28/2017,"1,484.80","1,489.35","1,478.20","1,488.79"
9/27/2017,"1,457.27","1,487.95","1,457.27","1,484.81"
