Date,Open,High,Low,Close
6/25/2015,"2,110.00","2,116.00","2,101.80","2,102.30"
6/24/2015,"2,123.70","2,125.10","2,108.60","2,108.60"
6/23/2015,"2,123.20","2,128.00","2,119.90","2,124.20"
6/22/2015,"2,112.50","2,129.90","2,112.50","2,122.80"
6/19/2015,"2,121.10","2,121.60","2,109.40","2,110.00"
6/18/2015,"2,101.60","2,126.70","2,101.60","2,121.20"
6/17/2015,"2,097.40","2,106.80","2,088.90","2,100.40"
6/16/2015,"2,084.30","2,097.40","2,082.10","2,096.30"
6/15/2015,"2,091.30","2,091.30","2,072.50","2,084.40"
6/12/2015,"2,107.40","2,107.40","2,091.30","2,094.10"
6/11/2015,"2,106.20","2,115.00","2,106.20","2,108.90"
6/10/2015,"2,081.10","2,108.50","2,081.10","2,105.20"
6/9/2015,"2,079.10","2,085.60","2,072.10","2,080.20"
6/8/2015,"2,092.30","2,093.00","2,079.10","2,079.30"
6/5/2015,"2,095.10","2,101.00","2,085.70","2,092.80"
6/4/2015,"2,112.30","2,112.90","2,093.20","2,095.80"
6/3/2015,"2,110.60","2,121.90","2,109.60","2,114.10"
6/2/2015,"2,110.40","2,117.60","2,099.10","2,109.60"
6/1/2015,"2,108.60","2,119.20","2,102.50","2,111.70"
5/29/2015,"2,120.70","2,120.70","2,104.90","2,107.40"
5/28/2015,"2,122.30","2,122.30","2,112.90","2,120.80"
5/27/2015,"2,105.10","2,126.20","2,105.10","2,123.50"
5/26/2015,"2,125.30","2,125.30","2,099.20","2,104.20"
5/22/2015,"2,130.40","2,132.20","2,126.10","2,126.10"
5/21/2015,"2,125.60","2,134.30","2,122.90","2,130.80"
5/20/2015,"2,127.80","2,134.70","2,122.60","2,125.80"
5/19/2015,"2,129.40","2,133.00","2,124.50","2,127.80"
5/18/2015,"2,121.30","2,131.80","2,120.00","2,129.20"
5/15/2015,"2,122.10","2,123.90","2,116.80","2,122.70"
5/14/2015,"2,100.40","2,121.40","2,100.40","2,121.10"
5/13/2015,"2,099.60","2,110.20","2,096.00","2,098.50"
5/12/2015,"2,102.90","2,105.10","2,085.60","2,099.10"
5/11/2015,"2,115.60","2,117.70","2,104.60","2,105.30"
5/8/2015,"2,092.10","2,117.70","2,092.10","2,116.10"
5/7/2015,"2,080.00","2,092.90","2,075.00","2,088.00"
5/6/2015,"2,091.30","2,098.40","2,067.90","2,080.20"
5/5/2015,"2,112.60","2,115.20","2,088.50","2,089.50"
5/4/2015,"2,110.20","2,120.90","2,110.20","2,114.50"
5/1/2015,"2,087.40","2,108.40","2,087.40","2,108.30"
4/30/2015,"2,105.50","2,105.50","2,077.60","2,085.50"
4/29/2015,"2,112.50","2,113.70","2,097.40","2,106.80"
4/28/2015,"2,108.30","2,116.10","2,094.90","2,114.80"
4/27/2015,"2,119.30","2,125.90","2,107.00","2,108.90"
4/24/2015,"2,112.80","2,120.90","2,112.80","2,117.70"
4/23/2015,"2,107.20","2,120.50","2,103.20","2,112.90"
4/22/2015,"2,098.30","2,110.00","2,091.10","2,108.00"
4/21/2015,"2,102.80","2,109.60","2,094.40","2,097.30"
4/20/2015,"2,084.10","2,103.90","2,084.10","2,100.40"
4/17/2015,"2,102.60","2,102.60","2,072.40","2,081.20"
4/16/2015,"2,106.00","2,111.30","2,100.00","2,105.00"
4/15/2015,"2,097.80","2,111.90","2,097.80","2,106.60"
4/14/2015,"2,092.30","2,098.60","2,083.20","2,095.80"
4/13/2015,"2,102.00","2,107.70","2,092.30","2,092.40"
4/10/2015,"2,091.50","2,102.60","2,091.50","2,102.10"
4/9/2015,"2,081.30","2,093.30","2,074.30","2,091.20"
4/8/2015,"2,076.90","2,086.70","2,073.30","2,081.90"
4/7/2015,"2,080.80","2,089.80","2,076.10","2,076.30"
4/6/2015,"2,064.90","2,087.00","2,056.50","2,080.60"
4/2/2015,"2,060.00","2,072.20","2,057.30","2,067.00"
4/1/2015,"2,067.60","2,067.60","2,048.40","2,059.70"
3/31/2015,"2,084.10","2,084.10","2,067.00","2,067.90"
3/30/2015,"2,064.10","2,089.00","2,064.10","2,086.20"
3/27/2015,"2,055.80","2,062.80","2,053.00","2,061.00"
3/26/2015,"2,059.90","2,067.20","2,045.50","2,056.20"
3/25/2015,"2,093.10","2,097.40","2,061.10","2,061.10"
3/24/2015,"2,103.90","2,107.60","2,091.50","2,091.50"
3/23/2015,"2,108.00","2,114.90","2,104.40","2,104.40"
3/20/2015,"2,090.30","2,113.90","2,090.30","2,108.10"
3/19/2015,"2,098.70","2,098.70","2,085.60","2,089.30"
3/18/2015,"2,072.80","2,106.80","2,061.20","2,099.50"
3/17/2015,"2,080.60","2,080.60","2,065.10","2,074.30"
3/16/2015,"2,055.30","2,081.40","2,055.30","2,081.20"
3/13/2015,"2,064.60","2,064.60","2,041.20","2,053.40"
3/12/2015,"2,041.10","2,066.40","2,041.10","2,065.90"
3/11/2015,"2,044.70","2,050.10","2,039.70","2,040.20"
3/10/2015,"2,076.10","2,076.10","2,044.20","2,044.20"
3/9/2015,"2,072.20","2,083.50","2,072.20","2,079.40"
3/6/2015,"2,100.90","2,100.90","2,067.30","2,071.30"
3/5/2015,"2,098.50","2,104.20","2,095.20","2,101.00"
3/4/2015,"2,107.70","2,107.70","2,087.60","2,098.50"
3/3/2015,"2,115.80","2,115.80","2,098.30","2,107.80"
3/2/2015,"2,105.20","2,117.50","2,104.50","2,117.40"
2/27/2015,"2,110.90","2,112.70","2,103.80","2,104.50"
2/26/2015,"2,113.90","2,113.90","2,103.80","2,110.70"
2/25/2015,"2,115.30","2,119.60","2,109.90","2,113.90"
2/24/2015,"2,109.10","2,117.90","2,105.90","2,115.50"
2/23/2015,"2,109.80","2,110.10","2,103.00","2,109.70"
2/20/2015,"2,097.70","2,110.60","2,085.40","2,110.30"
2/19/2015,"2,099.20","2,102.10","2,090.80","2,097.40"
2/18/2015,"2,099.20","2,100.20","2,092.20","2,099.70"
2/17/2015,"2,096.50","2,101.30","2,089.80","2,100.30"
2/13/2015,"2,088.80","2,097.00","2,086.70","2,097.00"
2/12/2015,"2,070.00","2,088.50","2,070.00","2,088.50"
2/11/2015,"2,068.60","2,073.50","2,058.00","2,068.50"
2/10/2015,"2,049.40","2,070.90","2,048.60","2,068.60"
2/9/2015,"2,053.50","2,056.20","2,041.90","2,046.70"
2/6/2015,"2,062.30","2,072.40","2,050.00","2,055.50"
2/5/2015,"2,043.50","2,063.60","2,043.50","2,062.50"
2/4/2015,"2,048.90","2,054.70","2,036.70","2,041.50"
2/3/2015,"2,022.70","2,050.30","2,022.70","2,050.00"
2/2/2015,"1,996.70","2,021.70","1,980.90","2,020.80"
1/30/2015,"2,019.30","2,023.30","1,993.40","1,995.00"
1/29/2015,"2,002.50","2,024.60","1,989.20","2,021.20"
1/28/2015,"2,032.30","2,042.50","2,001.50","2,002.20"
1/27/2015,"2,047.90","2,047.90","2,019.90","2,029.50"
1/26/2015,"2,050.40","2,057.60","2,041.00","2,057.10"
1/23/2015,"2,063.00","2,063.00","2,050.50","2,051.80"
1/22/2015,"2,034.30","2,064.60","2,026.40","2,063.20"
1/21/2015,"2,020.20","2,038.30","2,012.00","2,032.10"
1/20/2015,"2,020.80","2,028.90","2,004.50","2,022.50"
1/16/2015,"1,992.20","2,020.50","1,988.10","2,019.40"
1/15/2015,"2,013.80","2,021.30","1,991.50","1,992.70"
1/14/2015,"2,018.40","2,018.40","1,988.40","2,011.30"
1/13/2015,"2,031.60","2,056.90","2,008.20","2,023.00"
1/12/2015,"2,046.10","2,049.30","2,022.60","2,028.30"
1/9/2015,"2,063.40","2,064.40","2,038.30","2,044.80"
1/8/2015,"2,030.60","2,064.10","2,030.60","2,062.10"
1/7/2015,"2,005.50","2,029.60","2,005.50","2,025.90"
1/6/2015,"2,022.20","2,030.20","1,992.40","2,002.60"
1/5/2015,"2,054.40","2,054.40","2,017.30","2,020.60"
1/2/2015,"2,058.90","2,072.40","2,046.00","2,058.20"
12/31/2014,"2,082.10","2,085.60","2,057.90","2,058.90"
12/30/2014,"2,088.50","2,088.50","2,079.50","2,080.30"
12/29/2014,"2,087.60","2,093.60","2,085.80","2,090.60"
12/26/2014,"2,084.30","2,092.70","2,084.30","2,088.80"
12/24/2014,"2,083.20","2,087.60","2,081.90","2,081.90"
12/23/2014,"2,081.50","2,086.70","2,079.80","2,082.20"
12/22/2014,"2,069.30","2,078.80","2,069.30","2,078.50"
12/19/2014,"2,061.00","2,077.80","2,061.00","2,070.70"
12/18/2014,"2,019.00","2,061.20","2,019.00","2,061.20"
12/17/2014,"1,973.80","2,016.80","1,973.80","2,012.90"
12/16/2014,"1,986.70","2,016.90","1,972.60","1,972.70"
12/15/2014,"2,005.00","2,018.70","1,982.30","1,989.60"
12/12/2014,"2,030.40","2,032.20","2,002.30","2,002.30"
12/11/2014,"2,027.90","2,055.50","2,027.90","2,035.30"
12/10/2014,"2,058.90","2,058.90","2,024.30","2,026.10"
12/9/2014,"2,056.60","2,060.60","2,034.20","2,059.80"
12/8/2014,"2,074.80","2,075.80","2,054.30","2,060.30"
12/5/2014,"2,072.80","2,079.50","2,070.80","2,075.40"
12/4/2014,"2,073.60","2,077.30","2,062.30","2,071.90"
12/3/2014,"2,067.40","2,076.30","2,066.70","2,074.30"
12/2/2014,"2,053.80","2,068.80","2,053.80","2,066.60"
12/1/2014,"2,065.80","2,065.80","2,049.60","2,053.40"
11/28/2014,"2,074.80","2,075.80","2,065.10","2,067.60"
11/26/2014,"2,067.40","2,073.30","2,066.60","2,072.80"
11/25/2014,"2,070.20","2,074.20","2,064.80","2,067.00"
11/24/2014,"2,065.10","2,070.20","2,065.10","2,069.40"
11/21/2014,"2,057.50","2,071.50","2,056.80","2,063.50"
11/20/2014,"2,045.90","2,053.80","2,040.50","2,052.80"
11/19/2014,"2,051.20","2,052.10","2,040.40","2,048.70"
11/18/2014,"2,041.50","2,056.10","2,041.50","2,051.80"
11/17/2014,"2,038.30","2,043.10","2,034.50","2,041.30"
11/14/2014,"2,039.70","2,042.20","2,035.20","2,039.80"
11/13/2014,"2,039.20","2,046.20","2,030.40","2,039.30"
11/12/2014,"2,037.80","2,040.30","2,032.00","2,038.20"
11/11/2014,"2,038.20","2,041.30","2,035.30","2,039.70"
11/10/2014,"2,032.00","2,038.70","2,030.20","2,038.30"
11/7/2014,"2,032.40","2,034.30","2,025.10","2,031.90"
11/6/2014,"2,023.30","2,031.60","2,015.90","2,031.20"
11/5/2014,"2,015.30","2,023.80","2,014.40","2,023.60"
11/4/2014,"2,015.80","2,016.00","2,001.00","2,012.10"
11/3/2014,"2,018.20","2,024.50","2,013.70","2,017.80"
10/31/2014,"2,001.20","2,018.20","2,001.20","2,018.00"
10/30/2014,"1,979.50","1,999.40","1,974.80","1,994.70"
10/29/2014,"1,983.30","1,991.40","1,969.00","1,982.30"
10/28/2014,"1,964.10","1,985.00","1,964.10","1,985.00"
10/27/2014,"1,963.00","1,964.60","1,951.40","1,961.60"
10/24/2014,"1,951.60","1,965.30","1,946.30","1,964.60"
10/23/2014,"1,931.00","1,962.00","1,931.00","1,950.80"
10/22/2014,"1,941.30","1,949.30","1,926.80","1,927.10"
10/21/2014,"1,909.40","1,942.50","1,909.40","1,941.30"
10/20/2014,"1,885.60","1,905.00","1,882.30","1,904.00"
10/17/2014,"1,864.90","1,898.20","1,864.90","1,886.80"
10/16/2014,"1,856.00","1,876.00","1,835.00","1,862.80"
10/15/2014,"1,874.20","1,874.20","1,820.70","1,862.50"
10/14/2014,"1,877.10","1,898.70","1,871.80","1,877.70"
10/13/2014,"1,905.70","1,912.10","1,874.10","1,874.70"
10/10/2014,"1,925.60","1,937.00","1,906.00","1,906.10"
10/9/2014,"1,967.70","1,967.70","1,927.60","1,928.20"
10/8/2014,"1,935.50","1,970.40","1,925.20","1,968.90"
10/7/2014,"1,962.40","1,962.40","1,934.90","1,935.10"
10/6/2014,"1,970.00","1,977.80","1,958.40","1,964.80"
10/3/2014,"1,948.10","1,971.20","1,948.10","1,967.90"
10/2/2014,"1,945.80","1,952.30","1,926.00","1,946.20"
10/1/2014,"1,971.40","1,971.40","1,941.70","1,946.20"
9/30/2014,"1,978.20","1,985.20","1,969.00","1,972.30"
9/29/2014,"1,979.00","1,981.30","1,964.00","1,977.80"
9/26/2014,"1,966.20","1,986.40","1,966.20","1,982.80"
9/25/2014,"1,997.30","1,997.30","1,966.00","1,966.00"
9/24/2014,"1,983.30","1,999.80","1,978.60","1,998.30"
9/23/2014,"1,992.80","1,995.40","1,982.80","1,982.80"
9/22/2014,"2,009.10","2,009.10","1,991.00","1,994.30"
9/19/2014,"2,012.70","2,019.30","2,006.60","2,010.40"
9/18/2014,"2,003.10","2,012.30","2,003.10","2,011.40"
9/17/2014,"1,999.30","2,010.70","1,993.30","2,001.60"
9/16/2014,"1,981.90","2,002.30","1,979.10","1,999.00"
9/15/2014,"1,986.00","1,987.20","1,978.50","1,984.10"
9/12/2014,"1,996.70","1,996.70","1,980.30","1,985.50"
9/11/2014,"1,992.80","1,997.70","1,985.90","1,997.50"
9/10/2014,"1,988.40","1,996.70","1,983.00","1,995.70"
9/9/2014,"2,000.70","2,001.00","1,984.60","1,988.40"
9/8/2014,"2,007.20","2,007.20","1,995.60","2,001.50"
9/5/2014,"1,998.00","2,007.70","1,990.10","2,007.70"
9/4/2014,"2,001.70","2,011.20","1,992.50","1,997.70"
9/3/2014,"2,003.60","2,009.30","1,998.10","2,000.70"
9/2/2014,"2,004.10","2,006.10","1,994.80","2,002.30"
8/29/2014,"1,998.50","2,003.40","1,994.70","2,003.40"
8/28/2014,"1,997.40","1,998.50","1,990.50","1,996.70"
8/27/2014,"2,000.50","2,002.10","1,996.20","2,000.10"
8/26/2014,"1,998.60","2,005.00","1,998.60","2,000.00"
8/25/2014,"1,991.70","2,002.00","1,991.70","1,997.90"
8/22/2014,"1,992.60","1,993.50","1,984.80","1,988.40"
8/21/2014,"1,986.80","1,994.80","1,986.80","1,992.40"
8/20/2014,"1,980.50","1,988.60","1,977.70","1,986.50"
8/19/2014,"1,972.70","1,982.60","1,972.70","1,981.60"
8/18/2014,"1,958.40","1,972.00","1,958.40","1,971.70"
8/15/2014,"1,958.90","1,964.00","1,941.50","1,955.10"
8/14/2014,"1,947.40","1,955.20","1,947.40","1,955.20"
8/13/2014,"1,935.60","1,948.40","1,935.60","1,946.70"
8/12/2014,"1,935.70","1,939.70","1,928.30","1,933.80"
8/11/2014,"1,933.40","1,944.90","1,933.40","1,936.90"
8/8/2014,"1,910.30","1,932.40","1,909.00","1,931.60"
8/7/2014,"1,923.00","1,928.90","1,904.80","1,909.60"
8/6/2014,"1,917.30","1,927.90","1,911.50","1,920.20"
8/5/2014,"1,936.30","1,936.30","1,913.80","1,920.20"
8/4/2014,"1,926.60","1,942.90","1,921.20","1,939.00"
8/1/2014,"1,929.80","1,937.30","1,916.40","1,925.20"
7/31/2014,"1,965.10","1,965.10","1,930.70","1,930.70"
7/30/2014,"1,973.20","1,978.90","1,962.40","1,970.10"
7/29/2014,"1,980.00","1,984.80","1,970.00","1,970.00"
7/28/2014,"1,978.20","1,981.50","1,967.30","1,978.90"
7/25/2014,"1,984.60","1,984.60","1,974.40","1,978.30"
7/24/2014,"1,988.10","1,991.40","1,985.80","1,988.00"
7/23/2014,"1,985.30","1,989.20","1,982.40","1,987.00"
7/22/2014,"1,975.70","1,986.20","1,975.70","1,983.50"
7/21/2014,"1,976.90","1,976.90","1,965.80","1,973.60"
7/18/2014,"1,961.50","1,979.90","1,960.80","1,978.20"
7/17/2014,"1,979.80","1,981.80","1,955.60","1,958.10"
7/16/2014,"1,976.30","1,983.90","1,975.70","1,981.60"
7/15/2014,"1,977.40","1,982.50","1,965.30","1,973.30"
7/14/2014,"1,969.90","1,979.80","1,969.90","1,977.10"
7/11/2014,"1,965.80","1,968.70","1,959.60","1,967.60"
7/10/2014,"1,966.70","1,969.80","1,952.90","1,964.70"
7/9/2014,"1,965.10","1,974.20","1,965.10","1,972.80"
7/8/2014,"1,976.40","1,976.40","1,959.50","1,963.70"
7/7/2014,"1,984.20","1,984.20","1,974.90","1,977.70"
7/3/2014,"1,975.90","1,985.60","1,975.90","1,985.40"
7/2/2014,"1,973.10","1,976.70","1,972.60","1,974.60"
7/1/2014,"1,962.30","1,978.60","1,962.30","1,973.30"
6/30/2014,"1,960.80","1,964.20","1,958.20","1,960.20"
6/27/2014,"1,956.60","1,961.50","1,952.20","1,961.00"
6/26/2014,"1,959.90","1,959.90","1,944.70","1,957.20"
6/25/2014,"1,949.30","1,960.80","1,947.50","1,959.50"
6/24/2014,"1,962.00","1,968.20","1,948.30","1,950.00"
6/23/2014,"1,962.90","1,963.70","1,958.90","1,962.60"
6/20/2014,"1,960.50","1,963.90","1,959.20","1,962.90"
6/19/2014,"1,957.50","1,959.90","1,952.30","1,959.50"
6/18/2014,"1,942.70","1,957.70","1,939.30","1,957.00"
6/17/2014,"1,937.20","1,943.70","1,933.50","1,942.00"
6/16/2014,"1,934.80","1,941.20","1,930.90","1,937.80"
6/13/2014,"1,930.80","1,937.30","1,927.70","1,936.20"
6/12/2014,"1,943.30","1,943.30","1,925.80","1,930.10"
6/11/2014,"1,949.40","1,949.40","1,940.10","1,943.90"
6/10/2014,"1,950.30","1,950.90","1,944.60","1,950.80"
6/9/2014,"1,949.00","1,955.50","1,947.20","1,951.30"
6/6/2014,"1,942.40","1,949.40","1,942.40","1,949.40"
6/5/2014,"1,928.50","1,941.70","1,922.90","1,940.50"
6/4/2014,"1,923.10","1,928.60","1,918.60","1,927.90"
6/3/2014,"1,923.10","1,925.10","1,918.80","1,924.20"
6/2/2014,"1,923.90","1,925.90","1,916.00","1,925.00"
5/30/2014,"1,920.30","1,924.00","1,916.60","1,923.60"
5/29/2014,"1,910.60","1,920.00","1,909.80","1,920.00"
5/28/2014,"1,911.80","1,914.50","1,907.30","1,909.80"
5/27/2014,"1,902.00","1,912.30","1,902.00","1,911.90"
5/23/2014,"1,893.30","1,901.30","1,893.30","1,900.50"
5/22/2014,"1,888.20","1,896.30","1,885.40","1,892.50"
5/21/2014,"1,873.30","1,888.80","1,873.30","1,888.00"
5/20/2014,"1,884.90","1,884.90","1,868.10","1,872.80"
5/19/2014,"1,876.70","1,886.00","1,872.40","1,885.10"
5/16/2014,"1,871.20","1,878.30","1,864.80","1,877.90"
5/15/2014,"1,888.20","1,888.20","1,862.40","1,870.80"
5/14/2014,"1,897.10","1,897.10","1,885.80","1,888.50"
5/13/2014,"1,896.80","1,902.20","1,896.10","1,897.50"
5/12/2014,"1,880.00","1,897.10","1,880.00","1,896.70"
5/9/2014,"1,875.30","1,878.60","1,867.00","1,878.50"
5/8/2014,"1,877.40","1,889.10","1,870.00","1,875.60"
5/7/2014,"1,868.50","1,878.80","1,859.80","1,878.20"
5/6/2014,"1,883.70","1,883.70","1,867.70","1,867.70"
5/5/2014,"1,879.50","1,885.50","1,866.80","1,884.70"
5/2/2014,"1,885.30","1,891.30","1,878.50","1,881.10"
5/1/2014,"1,884.40","1,888.60","1,878.00","1,883.70"
4/30/2014,"1,877.10","1,885.20","1,872.70","1,884.00"
4/29/2014,"1,870.80","1,880.60","1,870.80","1,878.30"
4/28/2014,"1,865.00","1,877.00","1,850.60","1,869.40"
4/25/2014,"1,877.70","1,877.70","1,859.70","1,863.40"
4/24/2014,"1,882.00","1,884.10","1,870.20","1,878.60"
4/23/2014,"1,879.30","1,879.80","1,873.90","1,875.40"
4/22/2014,"1,872.60","1,884.90","1,872.60","1,879.50"
4/21/2014,"1,865.80","1,871.90","1,863.20","1,871.90"
4/17/2014,"1,861.70","1,869.60","1,856.70","1,864.80"
4/16/2014,"1,846.00","1,862.30","1,846.00","1,862.30"
4/15/2014,"1,831.50","1,844.00","1,816.30","1,843.00"
4/14/2014,"1,818.20","1,834.20","1,815.80","1,830.60"
4/11/2014,"1,830.70","1,835.10","1,814.40","1,815.70"
4/10/2014,"1,872.30","1,872.50","1,830.90","1,833.10"
4/9/2014,"1,852.60","1,872.40","1,852.40","1,872.20"
4/8/2014,"1,845.50","1,855.00","1,837.50","1,852.00"
4/7/2014,"1,863.90","1,864.00","1,841.50","1,845.00"
4/4/2014,"1,890.20","1,897.30","1,863.30","1,865.10"
4/3/2014,"1,891.40","1,893.80","1,882.70","1,888.80"
4/2/2014,"1,886.60","1,893.20","1,883.80","1,890.90"
4/1/2014,"1,874.00","1,885.80","1,874.00","1,885.50"
3/31/2014,"1,859.20","1,875.20","1,859.20","1,872.30"
3/28/2014,"1,850.10","1,866.60","1,850.10","1,857.60"
3/27/2014,"1,852.10","1,855.50","1,842.10","1,849.00"
3/26/2014,"1,867.10","1,875.90","1,852.60","1,852.60"
3/25/2014,"1,859.50","1,871.90","1,856.00","1,865.60"
3/24/2014,"1,867.70","1,873.30","1,849.70","1,857.40"
3/21/2014,"1,874.50","1,884.00","1,863.50","1,866.50"
3/20/2014,"1,860.10","1,873.50","1,854.60","1,872.00"
3/19/2014,"1,872.20","1,874.10","1,850.30","1,860.80"
3/18/2014,"1,858.90","1,873.80","1,858.90","1,872.20"
3/17/2014,"1,842.80","1,862.30","1,842.80","1,858.80"
3/14/2014,"1,845.10","1,852.40","1,839.60","1,841.10"
3/13/2014,"1,869.10","1,874.40","1,841.90","1,846.30"
3/12/2014,"1,866.20","1,868.40","1,854.40","1,868.20"
3/11/2014,"1,878.30","1,882.30","1,863.90","1,867.60"
3/10/2014,"1,877.90","1,877.90","1,867.00","1,877.20"
3/7/2014,"1,878.50","1,883.60","1,870.60","1,878.00"
3/6/2014,"1,874.20","1,881.90","1,874.20","1,877.00"
3/5/2014,"1,874.00","1,876.50","1,871.10","1,873.80"
3/4/2014,"1,849.20","1,876.20","1,849.20","1,873.90"
3/3/2014,"1,857.70","1,857.70","1,834.40","1,845.70"
2/28/2014,"1,855.10","1,867.90","1,847.70","1,859.50"
2/27/2014,"1,844.90","1,854.50","1,841.10","1,854.30"
2/26/2014,"1,845.80","1,852.70","1,840.70","1,845.20"
2/25/2014,"1,847.70","1,852.90","1,840.20","1,845.10"
2/24/2014,"1,836.80","1,858.70","1,836.80","1,847.60"
2/21/2014,"1,841.10","1,846.10","1,835.60","1,836.20"
2/20/2014,"1,829.20","1,842.80","1,824.60","1,839.80"
2/19/2014,"1,838.90","1,847.50","1,827.00","1,828.80"
2/18/2014,"1,839.00","1,842.90","1,835.00","1,840.80"
2/14/2014,"1,828.50","1,841.70","1,825.60","1,838.60"
2/13/2014,"1,814.80","1,830.20","1,809.20","1,829.80"
2/12/2014,"1,820.10","1,826.50","1,816.00","1,819.30"
2/11/2014,"1,800.50","1,823.50","1,800.40","1,819.80"
2/10/2014,"1,796.20","1,799.90","1,791.80","1,799.80"
2/7/2014,"1,776.00","1,798.00","1,776.00","1,797.00"
2/6/2014,"1,753.00","1,774.10","1,753.00","1,773.40"
2/5/2014,"1,753.40","1,755.80","1,737.90","1,751.60"
2/4/2014,"1,743.80","1,758.70","1,743.80","1,755.20"
2/3/2014,"1,782.70","1,784.80","1,739.70","1,741.90"
1/31/2014,"1,790.90","1,793.90","1,772.30","1,782.60"
1/30/2014,"1,777.20","1,798.80","1,777.20","1,794.20"
1/29/2014,"1,790.20","1,790.20","1,770.50","1,774.20"
1/28/2014,"1,783.00","1,793.90","1,779.50","1,792.50"
1/27/2014,"1,791.00","1,796.00","1,772.90","1,781.60"
1/24/2014,"1,827.00","1,827.00","1,790.30","1,790.30"
1/23/2014,"1,842.30","1,842.30","1,820.10","1,828.50"
1/22/2014,"1,844.70","1,846.90","1,840.90","1,844.90"
1/21/2014,"1,841.00","1,849.30","1,832.40","1,843.80"
1/17/2014,"1,844.20","1,846.00","1,835.20","1,838.70"
1/16/2014,"1,848.00","1,848.00","1,840.30","1,845.90"
1/15/2014,"1,840.50","1,850.80","1,840.50","1,848.40"
1/14/2014,"1,821.40","1,839.30","1,821.40","1,838.90"
1/13/2014,"1,841.30","1,843.50","1,815.50","1,819.20"
1/10/2014,"1,840.10","1,843.20","1,832.40","1,842.40"
1/9/2014,"1,839.00","1,843.20","1,830.40","1,838.10"
1/8/2014,"1,837.90","1,840.00","1,831.40","1,837.50"
1/7/2014,"1,828.70","1,840.10","1,828.70","1,837.90"
1/6/2014,"1,832.30","1,837.20","1,823.70","1,826.80"
1/3/2014,"1,833.20","1,838.20","1,829.10","1,831.40"
1/2/2014,"1,845.90","1,845.90","1,827.70","1,832.00"
12/31/2013,"1,842.60","1,849.40","1,842.40","1,848.40"
12/30/2013,"1,841.50","1,842.50","1,838.80","1,841.10"
12/27/2013,"1,843.00","1,844.90","1,839.80","1,841.40"
12/26/2013,"1,835.00","1,842.80","1,835.00","1,842.00"
12/24/2013,"1,828.00","1,833.30","1,828.00","1,833.30"
12/23/2013,"1,822.90","1,829.80","1,822.90","1,828.00"
12/20/2013,"1,810.40","1,823.80","1,810.20","1,818.30"
12/19/2013,"1,809.00","1,810.90","1,801.30","1,809.60"
12/18/2013,"1,781.50","1,811.10","1,768.00","1,810.70"
12/17/2013,"1,786.50","1,786.80","1,777.00","1,781.00"
12/16/2013,"1,777.50","1,792.20","1,777.50","1,786.50"
12/13/2013,"1,778.00","1,780.90","1,772.50","1,775.30"
12/12/2013,"1,781.70","1,783.00","1,772.30","1,775.50"
12/11/2013,"1,802.80","1,803.00","1,780.10","1,782.20"
12/10/2013,"1,807.60","1,808.50","1,801.80","1,802.60"
12/9/2013,"1,806.20","1,811.50","1,806.20","1,808.40"
12/6/2013,"1,788.40","1,806.00","1,788.40","1,805.10"
12/5/2013,"1,792.80","1,792.80","1,783.40","1,785.00"
12/4/2013,"1,793.20","1,799.80","1,779.10","1,792.80"
12/3/2013,"1,800.10","1,800.10","1,787.80","1,795.20"
12/2/2013,"1,806.50","1,810.00","1,798.60","1,800.90"
11/29/2013,"1,808.70","1,813.50","1,804.00","1,805.80"
11/27/2013,"1,803.50","1,808.30","1,802.80","1,807.20"
11/26/2013,"1,802.90","1,808.40","1,800.80","1,802.80"
11/25/2013,"1,806.30","1,808.10","1,800.60","1,802.50"
11/22/2013,"1,797.20","1,804.80","1,794.70","1,804.80"
11/21/2013,"1,783.50","1,797.20","1,783.50","1,795.80"
11/20/2013,"1,789.60","1,795.70","1,777.20","1,781.40"
11/19/2013,"1,790.80","1,795.50","1,784.70","1,787.90"
11/18/2013,"1,798.80","1,802.30","1,788.00","1,791.50"
11/15/2013,"1,790.70","1,798.20","1,790.70","1,798.20"
11/14/2013,"1,782.80","1,791.50","1,780.20","1,790.60"
11/13/2013,"1,764.40","1,782.00","1,760.60","1,782.00"
11/12/2013,"1,769.50","1,771.80","1,762.30","1,767.70"
11/11/2013,"1,770.00","1,773.40","1,767.80","1,771.90"
11/8/2013,"1,748.40","1,770.80","1,747.60","1,770.60"
11/7/2013,"1,770.70","1,774.50","1,746.20","1,747.20"
11/6/2013,"1,765.00","1,773.70","1,764.40","1,770.50"
